,url,price,title,distance,description,location,time_offset,retreived
1528446342,/v-outdoor-decor/city-of-toronto/7-00-for-any-photo-frame-or-2-12-00-mint/1528446342,7.0,$7.00 FOR ANY PHOTO FRAME OR 2/$12.00 - MINT,,ANY NEW PHOTO FRAMES FOR $7.00 EACH OR 2/$12.00 Mint condition – Frames have never been used. BLACK METAL SCREEN PHOTO FRAME – Holds 9 photos sized 2” high x 3” wide – Bends to look like an actual ...,City of Toronto,< 3 hours ago,2020-10-07 17:01:20.426085
1528445915,/v-outdoor-tools-storage/city-of-toronto/cutters/1528445915,5.0,Cutters,,I am posting this for a neighbor so only phone calls to Dorthy and Jim. Call after 6pm to landline 416 695 0165 $5 for both pairs.,City of Toronto,< 3 hours ago,2020-10-07 17:01:20.426582
1528445404,/v-home-outdoor-other/city-of-toronto/costco-folding-wagon/1528445404,70.0,Costco folding wagon,,Costco folding wagon. Like new. Kept indoor.,City of Toronto,< 3 hours ago,2020-10-07 17:01:20.427073
1528444995,/v-patio-garden-furniture/city-of-toronto/muskoka-chairs-4-sale-brown/1528444995,10.0,Muskoka Chairs 4 Sale - Brown,,"Looking to sell these amazing chairs, in mint condition, been stored inside for a few years. We've got 48 of them so let me know how many you'd like! Please pick up, we're located in Leslieville. ...",City of Toronto,< 3 hours ago,2020-10-07 17:01:20.427569
1528443435,/v-garage-door-and-opener/city-of-toronto/16x7insulated-polyurethane-garage-door-install-repair-6474076666/1528443435,1350.0,16x7Insulated Polyurethane Garage Door-Install repair/6474076666,,"IF THIS AD IS UP, IT'S AVAILABLE We Sell Top Quality Garage doors all styles, color and sizes available R-Value R 16 Insulated 16 x 7 installed only $1350 Also we sell install and Repair all type of ...",City of Toronto,< 3 hours ago,2020-10-07 17:01:20.428059
1517403723,/v-snowblower/city-of-toronto/mtd-snowblower/1517403723,400.0,MTD Snowblower,,MTD SNOWFLITE 8/26 SNOWBLOWER Powerful 8HP engine 26” clearing width 2 stage Electric Start and pull start Belts replaced 2 years ago Well maintained in very good condition Available if ad is up,City of Toronto,< 3 hours ago,2020-10-07 17:01:20.428547
1517403166,/v-outdoor-tools-storage/city-of-toronto/black-decker-cordless-tool-set/1517403166,175.0,Black & Decker Cordless Tool Set,,"- 2 cordless drills - Landscape Trimmer and Edger - Cordless Pole Saw (extendable up to 10ft) - 18V - Comes with 4 battery packs and a charger Batteries are in good working condition, but will need ...",City of Toronto,< 3 hours ago,2020-10-07 17:01:20.429034
1528443058,/v-hot-tub-pool/city-of-toronto/kreepy-krauly-pool-cleaner/1528443058,400.0,Kreepy Krauly Pool Cleaner,,New in box. Kreepy Krauly Pool cleaner by Pentair,City of Toronto,< 3 hours ago,2020-10-07 17:01:20.429522
1528442626,/v-patio-garden-furniture/city-of-toronto/chairs-outdoor-seating-40-for-the-set/1528442626,40.0,Chairs - Outdoor Seating - $40 for the set,,I have 4 beige outdoor chairs to sell. They are metal and are in very good shape. $40 cash for the set.,City of Toronto,< 3 hours ago,2020-10-07 17:01:20.430008
1528442042,/v-gardening-plant-fertilizer-soil/city-of-toronto/zz-zenzi-tropical-plant/1528442042,25.0,ZZ Zenzi Tropical plant!!!,,Beautiful and healthy! Pick up downtown near King and Spadina Comes with black nursery pot.,City of Toronto,< 3 hours ago,2020-10-07 17:01:20.430490
1528441745,/v-gardening-plant-fertilizer-soil/city-of-toronto/stunning-raven-midnight-zz-tropical-plant/1528441745,38.0,Stunning Raven / Midnight ZZ Tropical plant!,,Such a show stopper. Comes in black nursery pot. Pick up downtown Toronto. Near King and Spadina. Firm price,City of Toronto,< 4 hours ago,2020-10-07 17:01:20.430973
1528441337,/v-gardening-plant-fertilizer-soil/city-of-toronto/banana-plant-trees-beautiful-and-healthty/1528441337,25.0,Banana plant / trees! Beautiful and healthty,,Each plant growing new leaves Green pot - $25 Black pot - $40 Pick up downtown Toronto near King and Spadina,City of Toronto,< 4 hours ago,2020-10-07 17:01:20.432559
1528440584,/v-snowblower/city-of-toronto/snowblower-like-new-perfect-size-fully-optioned-100-serviced/1528440584,780.0,"SnowBlower Like New, Perfect size, Fully Optioned, 100% Serviced",,"SnowBlower Like New, Perfect size, Fully Optioned, 100% Serviced Used a few times, 100% Perfect, starts in 1-pull or you can use the Electric Starter r anytype of Winter.100% Serviced and Ready for ...",City of Toronto,< 4 hours ago,2020-10-07 17:01:20.433606
1528440212,/v-deck-fence/city-of-toronto/deck-and-fence-installation-season-booking/1528440212,25.0,Deck and Fence Installation Season Booking,,"Experienced team will build the deck of your dream! Contact us today to get booked for the upcoming season! We can design any deck, fence or shed! Simple or custom, no problems! - wood or composite, ...",City of Toronto,< 4 hours ago,2020-10-07 17:01:20.434110
1528439792,/v-lawnmower-leaf-blower/city-of-toronto/toro-super-recycler-21-personal-pace-lawnmower-used/1528439792,50.0,Toro Super Recycler (21”) Personal Pace Lawnmower - Used,,Toro Super Recycler Quick Stow (21”) Personal Pace Self-Propelled Lawn Mower - used Does not start. Has not been used in a few years. Needs a tune up. Carburetor probably just needs to be cleaned. ...,City of Toronto,< 4 hours ago,2020-10-07 17:01:22.702026
1528439117,/v-gardening-plant-fertilizer-soil/city-of-toronto/beautiful-healthy-tropical-calathea-plant/1528439117,23.0,Beautiful healthy tropical Calathea plant,,"Great plant growing new leaves. Pick up downtown Toronto, near king and Spadina. Comes with black nursery pot",City of Toronto,< 4 hours ago,2020-10-07 17:01:22.702630
1528439113,/v-snowblower/city-of-toronto/not-working-2-stage-snow-blower/1528439113,45.0,Not working 2 stage snow blower,,Not working selling as is pick up Scarborough area,City of Toronto,< 4 hours ago,2020-10-07 17:01:22.703122
1528438293,/v-deck-fence/city-of-toronto/fence-and-deck/1528438293,19.0,Fence and Deck,,"Experienced team will build the deck of your dream! Contact us today to get booked for the upcoming season! We can design any deck, fence or shed! Simple or custom, no problems! - wood or composite, ...",City of Toronto,< 4 hours ago,2020-10-07 17:01:22.703623
1528438044,/v-gardening-plant-fertilizer-soil/city-of-toronto/tradescantia-zebrina-quadricolor-aka-multicolour-discolour/1528438044,20.0,Tradescantia zebrina Quadricolor aka multicolour discolour,,Tradescantia Zebrina Quadricolor aka Zebrina Variegata aka Multi-color Discolor - rare plant! - this hard to find rare tradescantia adds more of a pop and color than its regular form - it’s leaf ...,City of Toronto,< 4 hours ago,2020-10-07 17:01:22.704118
1528437595,/v-gardening-plant-fertilizer-soil/city-of-toronto/stunning-philodendron-birkin-collector-plant/1528437595,45.0,Stunning Philodendron Birkin!! Collector plant!,,Beautiful and healthy! Pick up downtown Toronto near King and Spadina,City of Toronto,< 4 hours ago,2020-10-07 17:01:22.704647
1528437339,/v-snowblower/city-of-toronto/snow-blower-with-electric-starter-8-24/1528437339,350.0,Snow blower with electric starter 8 /24,,"It is barely used. 8 hp. 24 width 5 speed forward and 2 speed back ward, with electric start great working condition.",City of Toronto,< 4 hours ago,2020-10-07 17:01:22.705190
1528437037,/v-gardening-plant-fertilizer-soil/city-of-toronto/huge-monstera-adansonii-swiss-cheese-tropical-plant/1528437037,145.0,HUGE Monstera Adansonii Swiss cheese tropical plant!,,"Amazing plant. Super healthy and growing constantly! Pick up near King and Spadina, downtown Toronto.",City of Toronto,< 4 hours ago,2020-10-07 17:01:22.705688
1528436870,/v-gardening-plant-fertilizer-soil/city-of-toronto/beautifully-potted-plants/1528436870,25.0,Beautifully Potted plants,,"Potted plants Adds beauty to home, offices, clinics Air purifying plants Elegant Healthy plants from a detailed plant lover.",City of Toronto,< 4 hours ago,2020-10-07 17:01:22.706179
1528436443,/v-deck-fence/city-of-toronto/driveway-gate-hot-dipped-pvc-coated/1528436443,1500.0,Driveway Gate - Hot Dipped PVC coated,,"***ORNAMENTAL HOT DIPPED GALVANIZED PVC COATED STEEL DRIVEWAY GATE*** Enhance property's aesthetic and add safety. Professional fabrication to withstand extreme weathers DEER, PLAIN or HORSE designs ...",City of Toronto,< 4 hours ago,2020-10-07 17:01:22.706872
1528436447,/v-gardening-plant-fertilizer-soil/city-of-toronto/beautiful-healthy-mini-monstera/1528436447,45.0,"Beautiful, healthy mini Monstera!",,"Rhaphhidophora Tetrasperma Monstera Healthy and growing new leaves. Comes with green nursery pot. Pick up downtown, near King and Spadina.",City of Toronto,< 4 hours ago,2020-10-07 17:01:22.707377
1528436202,/v-home-outdoor-other/city-of-toronto/720p-smart-wireless-wifi-ring-video-doorbell-camera-new/1528436202,79.0,"720P Smart Wireless WiFi Ring Video Doorbell Camera, NEW",,"$79: New inbox, Never been used. -Support WiFi. -Two Way Talk. -166° Wide-angle Camera Lens. -Movement detecting. Intrusion alarm system. -Support APP Function, it can be applied for Android, for ...",City of Toronto,< 4 hours ago,2020-10-07 17:01:22.707869
1528435799,/v-gardening-plant-fertilizer-soil/city-of-toronto/extra-aromatic-basil-plant-ready-to-harvest-downtown-toronto/1528435799,3.99,EXTRA AROMATIC BASIL PLANT. READY TO HARVEST. DOWNTOWN TORONTO,,"Curbside pickup is in front of Japango restaurant 122 Elizabeth street EXTRA AROMATIC BASIL PLANT. NOT THE USUAL TYPE, THESE ONES ARE SMELLING REALLY EXTRA AROMATIC. !! READY TO HARVEST ! ENJOY!!!",City of Toronto,< 4 hours ago,2020-10-07 17:01:22.708359
1443777682,/v-garage-door-and-opener/city-of-toronto/garage-door-repair-only-150-for-broken-spring-contact-now/1443777682,150.0,GARAGE DOOR REPAIR -  ONLY $150 FOR BROKEN SPRING - CONTACT NOW,,NEW GARAGE DOOR SPRING ONLY $150 ALL IN - WE INSTALL FOR YOU ! BEST PRICE ON GARAGE DOOR REPAIR IN TORONTO ! CALL 647-317-0890 STAR GARAGE DOORS - FAMILY OWNED & OPERATED FOR OVER 30 YEARS SAME DAY ...,City of Toronto,< 4 hours ago,2020-10-07 17:01:22.708858
1443776984,/v-garage-door-and-opener/city-of-toronto/garage-door-opener-brand-new-and-installed-only-395/1443776984,395.0,⭐⭐ GARAGE DOOR OPENER - BRAND  NEW AND INSTALLED ONLY $395 ⭐⭐,,"Are you looking for a Brand New Garage Door Opener !?! Call Us Now ! We Install for You! No Tricks, No Hidden Fees. Licensed and Certified, comes with Warranty. Choice of Top Garage Door Opener ...",City of Toronto,< 4 hours ago,2020-10-07 17:01:22.709362
1443739626,/v-garage-door-and-opener/city-of-toronto/star-garage-door-repair-toronto-be-there-in-an-hour/1443739626,99.0,⭐⭐⭐⭐⭐ STAR GARAGE DOOR REPAIR TORONTO - BE THERE IN AN HOUR !,,"Garage Door Repair for all of Toronto and GTA. Starting at just $99 ! Licensed, Insured and Certified. Over 30 years in Business. Family Owned and Operated. Contact Us Tod",City of Toronto,< 4 hours ago,2020-10-07 17:01:22.709852
1528435094,/v-deck-fence/city-of-toronto/composite-deck-clips-starter-ender-stainless-steel-20-piece-new/1528435094,10.0,Composite Deck Clips Starter Ender Stainless Steel 20 Piece NEW,,Scarborough Pickup Brand New 20 Pieces set kit with 20 screws for 50 square foot decking,City of Toronto,< 4 hours ago,2020-10-07 17:01:22.710346
1528435068,/v-outdoor-decor/city-of-toronto/christmas-gift:-august-royal-albert-plate-teacup-mint/1528435068,25.0,"CHRISTMAS GIFT:  ""AUGUST"" ROYAL ALBERT PLATE & TEACUP - MINT",,“AUGUST” VINTAGE ROYAL ALBERT BONE CHINA PLATE AND CUP - MINT Will make a great gift for someone’s birthday in August “Flowers of the Month Series – Poppy” Made in England August is written in script ...,City of Toronto,< 4 hours ago,2020-10-07 17:01:22.710895
1528435002,/v-gardening-plant-fertilizer-soil/city-of-toronto/red-chilli-plant-flowering-fruiting-soon-downtown-toronto/1528435002,5.99,RED CHILLI PLANT. FLOWERING. FRUITING SOON. DOWNTOWN TORONTO,,CURBSIDE PICKUP AT DOWNTOWN TORONTO RED CHILLI PLANT. FLOWERING. WILL FRUIT SOON. PLANTED FROM SEED. LOVING CARED FOR MONTHS ALREADY ;).,City of Toronto,< 4 hours ago,2020-10-07 17:01:22.711456
1528434338,/v-patio-garden-furniture/city-of-toronto/camping-chairs-and-cooler/1528434338,75.0,Camping chairs and cooler,,Everything for $75 ... OBO,City of Toronto,< 4 hours ago,2020-10-07 17:01:22.712188
1528434184,/v-gardening-plant-fertilizer-soil/city-of-toronto/red-chilli-plant-fruiting-and-flowering-downtown-toronto/1528434184,9.99,RED CHILLI PLANT. FRUITING AND FLOWERING. DOWNTOWN TORONTO,,"CURBSIDE PICKUP AT DOWNTOWN TORONTO RED CHILLI PLANT. FRUITS GALORE AND FLOWERING A LOT. CAN HARVEST SOON. PLANTED FROM SEED. LOVING CARED FOR, FOR A FEW MONTHS ALREADY :)",City of Toronto,< 4 hours ago,2020-10-07 17:01:22.712682
1528434016,/v-outdoor-tools-storage/city-of-toronto/scotts-accugreen-3000-spreader-used/1528434016,20.0,Scotts AccuGreen 3000 spreader - used,,"Good condition with some splitting on the cushioned, U-shaped handle. Has positive locking on/off control • Easy-to-read precision micrometer rate setting for increased accuracy • Hopper holds ...",City of Toronto,< 4 hours ago,2020-10-07 17:01:22.713171
1528433561,/v-lawnmower-leaf-blower/city-of-toronto/toro-3-in-1-leaf-blower/1528433561,100.0,Toro 3 in 1  leaf blower,,Toro 3 in 1 leaf blower gently used,City of Toronto,< 4 hours ago,2020-10-07 17:01:22.713683
1528432568,/v-outdoor-decor/city-of-toronto/simmering-potpourri-crock-pot-smal-electric/1528432568,10.0,SIMMERING POTPOURRI CROCK POT - SMAL/ELECTRIC,,SIMMERING POTPOURRI ELECTRIC CROCK POT BY RIVAL -- MAKES YOUR HOME SMELL GREAT! Use to simmer potpourri to make your home smell great! Also can use it for fondue dips Electric stoneware server For ...,City of Toronto,< 4 hours ago,2020-10-07 17:01:22.714425
1528431696,/v-garage-door-and-opener/city-of-toronto/chamberlain-1-25hp-smart-wifi-belt-drive-battery-backup-b970c/1528431696,419.0,CHAMBERLAIN 1.25HP SMART/WIFI BELT DRIVE BATTERY BACKUP B970C,,"SALE PRICE!!! BRAND NEW SEALED INCLUDES INSTALLATION $419 MODEL B970C CHAMBERLAIN 1.25HP SMART/WIFI BELT DRIVE GARAGE DOOR OPENER WITH BATTERY BACKUP, We do everything realted to Garage Doors ...",City of Toronto,< 4 hours ago,2020-10-07 17:01:22.714919
1528429231,/v-lawnmower-leaf-blower/city-of-toronto/electric-lawn-mower/1528429231,45.0,Electric lawn mower,,In great shape 18”,City of Toronto,< 5 hours ago,2020-10-07 17:01:22.715422
1528429202,/v-bbq-outdoor-cooking/city-of-toronto/used-broil-king-regal-s590-pro-with-side-burner/1528429202,200.0,Used Broil King REGAL S590 PRO with Side Burner,,Used Broil King REGAL S590 PRO with Side Burner. In great working condition. Heats up quickly (to 700'F) and temperature can be easily controlled (I baked biscuits and cupcakes in it when our oven ...,City of Toronto,< 5 hours ago,2020-10-07 17:01:22.715914
1528429090,/v-patio-garden-furniture/city-of-toronto/outdoor-patio-heater-stainless-steel-47k-btu-full-size/1528429090,420.0,outdoor patio heater stainless steel (47k btu) full size,,new condition heater.. fully functional 47000 btu and has no rust.. its stainless steel used just few times last year and was stored no low ballers,City of Toronto,< 5 hours ago,2020-10-07 17:01:22.716401
1528429079,/v-bbq-outdoor-cooking/city-of-toronto/stainless-steel-gas-grill-with-2-propane-tanks/1528429079,110.0,Stainless Steel Gas Grill with 2 Propane Tanks,,Backyard BBQ -Three burner stainless steel gas grill. New in the Box. Throwing in 2 Propane Tanks,City of Toronto,< 5 hours ago,2020-10-07 17:01:22.716904
1528427356,/v-patio-garden-furniture/city-of-toronto/3-muskoka-chairs/1528427356,150.0,3 Muskoka chairs,,3 wooden Muskoka chairs; hardly used. Will throw in matching end-table.,City of Toronto,< 5 hours ago,2020-10-07 17:01:22.717438
1491880762,/v-outdoor-lighting/city-of-toronto/concrete-indoor-outdoor-light/1491880762,150.0,Concrete indoor/outdoor light,,"New design concrete indoor/outdoor light 16.5 x 16.5’’ x 9v’ Can be used on a balcony,deck,garden or inside",City of Toronto,< 5 hours ago,2020-10-07 17:01:22.717954
1528426813,/v-outdoor-decor/city-of-toronto/heavy-cast-iron-candle-lanterns/1528426813,100.0,Heavy cast iron candle lanterns,,Heavy cast iron candle lanterns. These weigh 30+lbs each so will not topple over with wind. They are 44” high and have a small door to place candle inside. Very beautiful at night when flickering ...,City of Toronto,< 5 hours ago,2020-10-07 17:01:22.718446
1528426322,/v-outdoor-decor/city-of-toronto/grand-vintage-cast-iron-urn-planters/1528426322,220.0,Grand vintage cast iron urn planters,,"Grand Vintage cast iron urn planters. 30” tall. Original natural patina. Excellent condition. These are the original heavy versions, weigh over 50lbs+ each. Can be easily painted to match your decor ...",City of Toronto,< 5 hours ago,2020-10-07 17:01:25.036924
1528426024,/v-outdoor-decor/city-of-toronto/brand-new-lawn-signs-spider-stakes/1528426024,1.0,***BRAND NEW*** Lawn Signs Spider Stakes,,"GREAT FOR ELECTION SIGNS, REAL ESTATE SIGNS, PROMOTE YOUR COMPANY, YARD SALES, AND SO MUCH MORE. An alternative to traditional H-wires. Made in the USA from 100% recycled plastic with wire rods for ...",City of Toronto,< 5 hours ago,2020-10-07 17:01:25.037434
