,url,price,title,distance,description,location,time_offset,retreived
1526418261,/v-clothing-kid-youth/city-of-toronto/nike-kyrie-2-kids-basketball-shoes-size-4/1526418261,40.0,Nike Kyrie 2 Kids Basketball Shoes - Size 4,,"Gorgeous Kyrie 2 basketball sneakers - blue and gold, only worn on indoor court. Amazingly fresh condition. Kids size 4. Pick up / cash only near Christie Pits / Ossington Station.",City of Toronto,26/09/2020,2020-10-01 18:32:11.079879
1515411265,/v-clothing-kid-youth/city-of-toronto/brand-new-with-tags-pink-front-tie-long-sleeve/1515411265,10.0,BRAND NEW WITH TAGS PINK FRONT TIE LONG SLEEVE,,BRAND NEW WITH TAGS PINK FRONT TIE LONG SLEEVE super cute pink long sleeve with a front tie detail.,City of Toronto,26/09/2020,2020-10-01 18:32:11.080359
1526416794,/v-clothing-kid-youth/city-of-toronto/boys-shoes/1526416794,39.99,Boy's Shoes,,"Brand new Under Armour® Shoes Boys 6Y. For inquiries, use the message function. Firm on the price, pay in cash only. Serious buyers only, thank you. SIZES: UK 5.5 EU 38.5 US 6Y CM: 24 CHARGED ROGUE ...",City of Toronto,26/09/2020,2020-10-01 18:32:11.080850
1526416315,/v-clothing-kid-youth/city-of-toronto/jordon-horizon-low-bg/1526416315,80.0,Jordon Horizon low BG,,In excellent condition. Too small for me. Suitable for youth/ junior unisex. Pick up/ meet up in Scarborough,City of Toronto,26/09/2020,2020-10-01 18:32:11.081343
1526416083,/v-clothing-kid-youth/city-of-toronto/jordan-horizon-low-bg/1526416083,80.0,Jordan Horizon Low BG,,In excellent used condition. Way to tight for me. Size 4Y. Suitable for youth/ juniors unisex. Pick up/ meet up in Scarborough,City of Toronto,26/09/2020,2020-10-01 18:32:11.081827
1515610072,/v-clothing-kid-youth/city-of-toronto/converse-all-star-high-tops-kids-size-12-5-unisex/1515610072,30.0,Converse All Star High Tops - kids size 12.5 unisex,,Converse All Star High Tops for kids size 12.5. Unisex white colour. Gently used.,City of Toronto,26/09/2020,2020-10-01 18:32:11.082305
1515611398,/v-clothing-kid-youth/city-of-toronto/kids-birkenstock-gizeh-model-size-31-200/1515611398,40.0,Kids Birkenstock Gizeh model size 31 (200),,Gizeh Birkenstock sandal for kids in Mocca Brown colour. Size 13 (EU 31 - 200) Great condition - lightly used. Great foot support for kids. Cost $90 new.,City of Toronto,26/09/2020,2020-10-01 18:32:11.082793
1526414909,/v-clothing-kid-youth/city-of-toronto/toddler-girls-fall-tahari-peacoat-18m/1526414909,20.0,Toddler Girls Fall Tahari Peacoat 18m,,18 months. Worn 1 time. Excellent new condition. Asking $20. Firm. Pick up Royal York and Bloor,City of Toronto,26/09/2020,2020-10-01 18:32:11.083275
1526414420,/v-clothing-kid-youth/city-of-toronto/pink-cowboy-boots-sz-2/1526414420,25.0,PINK COWBOY BOOTS (SZ 2),,Light pink cowboy boots with silver embellishments. Worn Once - Mint condition Kids Size 2 Will throw in Pink Cowgirl Skirt & Vest Great Halloween Costume,City of Toronto,26/09/2020,2020-10-01 18:32:11.083756
1526413795,/v-clothing-kid-youth/city-of-toronto/the-northface-nupse-560-vest-kids/1526413795,30.0,THE NORTHFACE NUPSE 560 VEST (KIDS),,The NORTHFACE Nuptse 550 Fill Vest Black / Size Medium (10-12) Amazing Condition,City of Toronto,26/09/2020,2020-10-01 18:32:11.084238
1526413784,/v-clothing-kid-youth/city-of-toronto/kamik-winter-boots-for-kids-us-size-3/1526413784,18.0,"Kamik Winter Boots for Kids, US Size 3",,"Kamik winter/snow boots for boys. US size 3. Gently used for one winter only. In very good conditions. Delivery negotiable, depending on location.",City of Toronto,26/09/2020,2020-10-01 18:32:11.084720
1515749093,/v-clothing-kid-youth/city-of-toronto/geox-size-12-light-ups-running-shoes/1515749093,80.0,Geox Size 12 light ups running shoes,,Girls geox Size 12 Worn once Light up running shoes Leslie And sheppard porch pick up Contactless preferred,City of Toronto,26/09/2020,2020-10-01 18:32:11.085201
1515760675,/v-clothing-kid-youth/city-of-toronto/girls-new-balance-youth-size-3-5-running-shoes/1515760675,5.0,Girls New Balance Youth size 3.5 running shoes,,"Girls New Balance Youth size 3.5 running shoes in good condition. $5 **Pick up at McCowan/Steeles.** Please check out my other ads for kids snow suits, shoes, clothes, skates & helmets, halloween ...",City of Toronto,26/09/2020,2020-10-01 18:32:11.085687
1515763426,/v-clothing-kid-youth/city-of-toronto/skechers-energy-lights-youth-size-4-almost-brand-new/1515763426,20.0,"Skechers Energy Lights Youth size 4, almost brand new",,"Energy Lights by Skechers, Youth size 4, in almost brand new condition. Only worn once for less than 10 minutes on the driveway. The toe part doesn't even have any crease yet. $20. Comes with the ...",City of Toronto,26/09/2020,2020-10-01 18:32:11.086171
1505132666,/v-clothing-kid-youth/city-of-toronto/calvin-klein-girls-2-piece-bathing-suit/1505132666,30.0,Calvin Klein Girls 2 piece bathing suit,,"New, never worn, still has the tags on. Size small (7)",City of Toronto,26/09/2020,2020-10-01 18:32:11.086662
1526405751,/v-clothing-kid-youth/city-of-toronto/bogs-winter-boots-for-kids-size-3/1526405751,25.0,"BOGS Winter Boots for Kids, Size 3",,"BOGS Winter Boots for Kids, Size 3. Used for one winter only. In good used conditions, though the sole of the left boot is a bit worn as shown in the picture. Classic Polar Bear design ...",City of Toronto,26/09/2020,2020-10-01 18:32:11.087340
1526402756,/v-clothing-kid-youth/city-of-toronto/hunter-kids-original-first-classic-starcloud-rain-boots-13b-1g/1526402756,30.0,"Wanted:
                            Hunter Kids Original First Classic Starcloud Rain Boots 13B/1G",,Kids Original First Classic Starcloud Rain Boots in Arcade Pink Colour are in excellent condition in original box and contents as seen in photos. Paid $60+. Pick up only. Hunter specs: Adding a touch ...,City of Toronto,26/09/2020,2020-10-01 18:32:11.088270
1487965089,/v-clothing-kid-youth/city-of-toronto/zara-girls-floral-white-dress-size-13-14/1487965089,5.0,Zara Girls Floral White Dress - Size 13/14,,- mint condition - worn once only - Just needs ironing - size: Girl's 3/14 // cm 164,City of Toronto,26/09/2020,2020-10-01 18:32:11.088768
1526401363,/v-clothing-kid-youth/city-of-toronto/children-s-clothing-and-accessories-lot-size-12/1526401363,30.0,Children’s clothing and accessories lot size 12,,4 jeans and hoodies shirts and accessories,City of Toronto,26/09/2020,2020-10-01 18:32:11.089253
1526396840,/v-clothing-kid-youth/city-of-toronto/kids-xl-ronaldo-jersey/1526396840,10.0,Kids  Xl Ronaldo Jersey,,"Kids Xl Ronaldo Jersey. Posted in clothing, kids, youth in City of Toronto. September 26, 2020",City of Toronto,26/09/2020,2020-10-01 18:32:11.089734
1526396350,/v-clothing-kid-youth/city-of-toronto/kids-large-isco-soccer-shorts/1526396350,5.0,Kids Large Isco Soccer Shorts,,"Kids Large Isco Soccer Shorts. Posted in clothing, kids, youth in City of Toronto. September 26, 2020",City of Toronto,26/09/2020,2020-10-01 18:32:11.090218
1526395518,/v-clothing-kid-youth/city-of-toronto/rarely-used-cars-jacket-for-kid-size-5/1526395518,15.0,Rarely used Cars Jacket for kid size 5,,Rarely used Cars Jacket for kid size 5 Cars character Wore only 3-4 times As new Asking price $15 only Refer attachment,City of Toronto,26/09/2020,2020-10-01 18:32:11.090713
1526394956,/v-clothing-kid-youth/city-of-toronto/rarely-used-winter-jacket-for-boys-2-layer/1526394956,20.0,Rarely used Winter jacket for boys 2’Layer,,Rarely used Winter jacket for boys 2’Layer Size XS Wore 3-4 times only Good as new Price - only $20 As new and very warm Refer picture,City of Toronto,26/09/2020,2020-10-01 18:32:11.091202
1526391130,/v-clothing-kid-youth/city-of-toronto/unisex-kids-converse-hoodie/1526391130,15.0,Unisex Kids Converse Hoodie,,Unisex kids all star Converse Hoodie - size medium (10/12) Only worn once.,City of Toronto,26/09/2020,2020-10-01 18:32:11.091687
1526390130,/v-clothing-kid-youth/city-of-toronto/elegant-dress-for-girl/1526390130,15.0,Elegant dress for girl,,Dress is in mint condition Size: 8-12 youth I’m selling it because it was a present for my daughter and she didn’t like it. Pick up in Downtown or Victoria Park Station,City of Toronto,26/09/2020,2020-10-01 18:32:11.092168
1526387518,/v-clothing-kid-youth/city-of-toronto/arrow-boys-solid-dress-shirt/1526387518,20.0,Arrow - Boys Solid Dress Shirt,,White Dress Shirt. Like New (excellent condition). • 55% Cotton • 45% Polyester • Solid Dress Shirt • Long Sleeve • Plain Placket • Adjustable Button Cuffs • Button-Down Collar • Machine Washable ...,City of Toronto,26/09/2020,2020-10-01 18:32:11.092653
1526386945,/v-clothing-kid-youth/city-of-toronto/epic-thread-boys-plaid-flannel-shirt/1526386945,10.0,Epic Thread - Boys Plaid Flannel Shirt,,Boys Red Plaid Flannel Shirt. Like New (gently used). • Size: Medium (Boys) • 100% Cotton • Red Plaid Flannel Shirt • Machine Washable,City of Toronto,26/09/2020,2020-10-01 18:32:11.093133
1526386258,/v-clothing-kid-youth/city-of-toronto/mexx-boys-long-sleeve-shirt/1526386258,20.0,Mexx - Boys Long Sleeve Shirt,,Black and White striped long sleeve shirt. Like New. • Size: XXL (European Youth) • 100% Cotton • Long Sleeve • Chest Pocket,City of Toronto,26/09/2020,2020-10-01 18:32:11.093618
1526384916,/v-clothing-kid-youth/city-of-toronto/perry-ellis-boys-faux-suade-shirt/1526384916,20.0,Perry Ellis - Boys Faux Suade Shirt,,Boys Tan/Brown Suade-Like Shirt. • 90% Polynosic • 10% Polyester • Soft • Wrinkle-Resistant • Spread Collar • Adjustable Button Cuffs • Machine Washable (hang to dry or tumble dry low),City of Toronto,26/09/2020,2020-10-01 18:32:11.094103
1526384355,/v-clothing-kid-youth/city-of-toronto/michael-kors-boys-dress-shirt/1526384355,45.0,Michael Kors - Boys Dress Shirt,,White Long Sleeve Dress Shirt. Originally $65.00. Like New. • 100% Cotton • Solid Dress Shirt • Long Sleeve • Adjustable Button Cuffs • French Placket • Spread Collar • Machine Washable (hang to dry ...,City of Toronto,26/09/2020,2020-10-01 18:32:11.094596
1526383614,/v-clothing-kid-youth/city-of-toronto/chaps-boys-check-shirt/1526383614,15.0,Chaps - Boys Check Shirt,,Boys Green and White Shirt. Like New (excellent condition). • 60% Cotton • 40% Polyester • Long Sleeve • Button-down Collar • Plain Placket • Machine washable (hang to dry or tumble dry low,City of Toronto,26/09/2020,2020-10-01 18:32:11.095079
1526382806,/v-clothing-kid-youth/city-of-toronto/colmar-youth-ski-suit-in-excellent-condition-size-16/1526382806,175.0,Colmar youth ski suit in excellent condition! Size 16,,Colmar Grey and yellow youth ski jacket and ski pants. Size 16 youth. Barely used and in excellent condition.,City of Toronto,26/09/2020,2020-10-01 18:32:11.095560
1526382761,/v-clothing-kid-youth/city-of-toronto/epic-thread-boys-plaid-shirt/1526382761,10.0,Epic Thread - Boys Plaid Shirt,,Boys Short Sleeve Plaid Shirt. Like New (excellent condition). • Size: Small (Boys) • 100% Cotton • Short Sleeve • Spread Collar • Single Chest Pocket • Machine washable,City of Toronto,26/09/2020,2020-10-01 18:32:11.096046
1526382402,/v-clothing-kid-youth/city-of-toronto/vans-half-sleeve-shirt-size-s-8-10/1526382402,5.0,Vans half-sleeve shirt size S (8-10),,EUC. No signs of wear and tear on this Vans Off the Wall shirt.,City of Toronto,26/09/2020,2020-10-01 18:32:12.648218
1526381834,/v-clothing-kid-youth/city-of-toronto/girls-two-piece-outfit/1526381834,25.0,Girls two piece outfit,,Brand new girls two piece outfit with tags. Size 7-8 Fastest pick up - please pm for pick up address Pick up area is in East York - major intersection is Donlands/Mortimer,City of Toronto,26/09/2020,2020-10-01 18:32:12.648712
1526381223,/v-clothing-kid-youth/city-of-toronto/gap-boys-plaid-shirt/1526381223,15.0,Gap - Boys Plaid Shirt,,Boys Short Sleeve Check Shirt. Originally $30.00. Like New (gently used). • Size: Small (Boys) • 100% Cotton • Short Sleeve • Spread Collar • Single Chest Pocket • Machine Washable (tumble dry low),City of Toronto,26/09/2020,2020-10-01 18:32:12.649194
1526380787,/v-clothing-kid-youth/city-of-toronto/kids-mec-backpack-purple/1526380787,10.0,Kids MEC Backpack Purple,,"Good condition only used for one trip, never for school. MEC brand, zipper in the back for IPad etc note the backpack is 15” from top to bottom. It is kids sized.",City of Toronto,26/09/2020,2020-10-01 18:32:12.649721
1526379784,/v-clothing-kid-youth/city-of-toronto/volcom-boys-buffalo-plaid-flannel-shirt/1526379784,35.0,Volcom - Boys Buffalo Plaid Flannel Shirt,,Boys Blue and Black Buffalo Flannel Shirt. Originally $65.00. Like New (gently used). • Size: Medium (Boys) • 100% Cotton • Long Sleeve • Plaid • Flannel • Single Chest Pocket,City of Toronto,26/09/2020,2020-10-01 18:32:12.650210
1526377586,/v-clothing-kid-youth/city-of-toronto/volcom-boys-flannel-shirt/1526377586,35.0,Volcom - Boys Flannel Shirt,,• Boys Red Plaid Shirt. Originally $65.00. Like New (gently used). • Size: Large (Boys • 65% Cotton • 35% Rayon • Premium Flannel • Single chest pocket • Iconic Stone emblem embroidery • Woven Volcom ...,City of Toronto,26/09/2020,2020-10-01 18:32:12.650705
1526377434,/v-clothing-kid-youth/city-of-toronto/unisex-moose-knuckles-youth-parka-xl/1526377434,275.0,Unisex Moose Knuckles youth parka - XL,,Authentic unisex Mooseknuckles parka (Granite/black fur trim). Size XL. Purchased at Nordstrom for $472.50 (receipt available upon request). Well cared for and in excellent condition.,City of Toronto,26/09/2020,2020-10-01 18:32:12.651186
1526358260,/v-clothing-kid-youth/city-of-toronto/puma-boys-long-sleeve-shirt-set-xl-new-with-tags/1526358260,12.0,Puma/boys long sleeve shirt set/XL. New with tags,,New with tags. XL Puma long sleeve shirt with socks.,City of Toronto,26/09/2020,2020-10-01 18:32:12.651668
1526355983,/v-clothing-kid-youth/city-of-toronto/bnib-girls-geox-shoes/1526355983,30.0,BNIB girls Geox shoes,,"Never worn, Geox girls black shoes in size 3 with tags and box. Retail for $100, selling for $30.",City of Toronto,26/09/2020,2020-10-01 18:32:12.652150
1526342588,/v-clothing-kid-youth/city-of-toronto/girls-skechers-crocs-geox-shoes-sneakers-boots-sandls-11-12-5-12/1526342588,15.0,GIRLS SKECHERS CROCS GEOX SHOES SNEAKERS BOOTS SANDLS 11 12.5 12,,4 FOR 40 OR $15 EACH WORN 3 OR LESS TIMES (ALL NEARLY PERFECT) 1. SKECHESR SIZE 12.5 LIGHTS UP 2. SKECHERS SIZE 12 LIGHTS UP 3. GEOX BOOTS SIZE 12 4. CROCS GLITTERY PINK SIZE 11 YONGE/SHEPPARD PICK ...,City of Toronto,26/09/2020,2020-10-01 18:32:12.652632
1526340528,/v-clothing-kid-youth/city-of-toronto/new-with-tags-boys-blue-skinny-pants-from-old-navy-sz-16/1526340528,16.0,"New with tags, boys blue skinny pants from Old Navy, Sz 16",,"2 pairs of Sz 16 blue skinny pants with adjustable waist, great for school. New with tags.",City of Toronto,26/09/2020,2020-10-01 18:32:12.653112
1526337638,/v-clothing-kid-youth/city-of-toronto/cotton-jersey-face-masks-for-kids/1526337638,7.95,Cotton Jersey Face Masks for Kids,,Child size washable face masks. Two layers of pre-washed/pre-shrunk lightweight cotton jersey for maximum breathability and all-day comfort. Individually packaged and sealed. Expertly handmade in ...,City of Toronto,26/09/2020,2020-10-01 18:32:12.653592
1526337118,/v-clothing-kid-youth/city-of-toronto/girls-north-face-shell-rain-jacket-sz-10-12-purchased-new/1526337118,25.0,Girls North Face shell/rain jacket Sz 10-12. Purchased new.,,Light blue North Face shell with hood. Very gently used. Purchased new from Sporting Life. Great condition,City of Toronto,26/09/2020,2020-10-01 18:32:12.654071
1526335985,/v-clothing-kid-youth/city-of-toronto/boys-hoodies/1526335985,20.0,Boys Hoodies,,Buy 1 get 2 FREE Selling hoodies for Boys size 10-12 in good condition. Pick up from Davisville.,City of Toronto,26/09/2020,2020-10-01 18:32:12.654557
1526335911,/v-clothing-kid-youth/city-of-toronto/jazz-shoes-2-1-2/1526335911,15.0,Jazz shoes 2 1/2,,Jazz shoes in good condition Size 2 1/2,City of Toronto,26/09/2020,2020-10-01 18:32:12.655063
1526334965,/v-clothing-kid-youth/city-of-toronto/boys-soccer-shoes/1526334965,10.0,Boys soccer shoes,,Adidas boys soccer shoes Size 2,City of Toronto,26/09/2020,2020-10-01 18:32:12.655542
1454527643,/v-clothing-kid-youth/city-of-toronto/jordan-xx3-stealth-grey-white-metallic-gold-sz9-5-men-11-wmn/1454527643,350.0,"JORDAN XX3 (Stealth Grey/White, Metallic Gold) Sz9.5 Men/11 Wmn",,"Nike AIR JORDAN XX3 (Stealth Grey/White, Metallic Gold) Sz9.5 Men/11 Women ------------------------------------------------------------- Brand: NIKE Air Jordan Brand Model: Jordan XX3 Mid 'Stealths' ...",City of Toronto,26/09/2020,2020-10-01 18:32:12.656026
1526331797,/v-clothing-kid-youth/city-of-toronto/boys-gap-polo-shirt/1526331797,10.0,Boys GAP polo shirt,,"BRAND NEW! GAP Boys size XL Long sleeve polo shirt. Pickup in Scarborough! CASH ONLY! Please wear mask upon pickup, thanks!",City of Toronto,26/09/2020,2020-10-01 18:32:12.656505
1526331371,/v-clothing-kid-youth/city-of-toronto/ballet-shoes-for-little-girls-size-11/1526331371,15.0,Ballet shoes for little girls size 11,,Used but great condition leather ballet shoes. Size 11. Pickup Islington and Bloor,City of Toronto,26/09/2020,2020-10-01 18:32:12.656986
1526330651,/v-clothing-kid-youth/city-of-toronto/boys-outwear-sale/1526330651,7.0,Boys Outwear Sale,,"OSH KOSH Navy Jacket Size (8)- $7 United Colors of Benetton New Navy Jacket Size (11-12) - $15 LAND'S END Blue Set( Jacket and Snow pants) size S (8) good condition, perfect for late Fall.-$30 LAND'S ...",City of Toronto,26/09/2020,2020-10-01 18:32:12.657463
