,url,price,title,distance,description,location,time_offset,retreived
1528003024,/v-textbooks/city-of-toronto/60-for-all-new-and-used-book-sale-cheap-textbooks-business/1528003024,60.0,"$60 for ALL-New and Used Book Sale-Cheap Textbooks, Business",,"NEW: (1) $10 - Sensation and Perception (+Virtual Lab CD) - 8th Edition - E. Bruce Goldstein (2) $10 - Discovering Statistics using SPSS, 3rd Edition - Andy Field (3) $10 - Do It! Marketing: 77 ...",City of Toronto,< 6 hours ago,2020-10-05 15:02:50.695855
1527999023,/v-textbooks/city-of-toronto/ielts-books-academic/1527999023,25.0,IELTS books (academic),,Brand new IELTS books (academic),City of Toronto,< 7 hours ago,2020-10-05 15:02:50.696345
1527991475,/v-textbooks/city-of-toronto/55-working-with-the-residential-tenancies-act-4th-edition/1527991475,55.0,$55- Working with the Residential Tenancies Act 4th edition,,Used textbook selling for $55. Pick up in Vaughan or Sheppard and Allen.,City of Toronto,< 8 hours ago,2020-10-05 15:02:50.696835
1527988257,/v-textbooks/city-of-toronto/keys-to-success-book-access-code/1527988257,65.0,Keys to success  book + access code,,Keys to success book + access code Brand new never used.,City of Toronto,< 8 hours ago,2020-10-05 15:02:50.697325
1517227307,/v-textbooks/city-of-toronto/university-text-books-uoft-science/1517227307,15.0,University text books – UofT Science,,"Physics – D. Khight - $15 Psychological Science – Gazzaniga, Heatherton, others - $15 Physical Chemistry – Raymond Chang – textbook and solutions manual - $20 Organic Chemistry – McMurry – textbook ...",City of Toronto,< 8 hours ago,2020-10-05 15:02:50.697820
1517265457,/v-textbooks/city-of-toronto/the-big-book-of-angel-tarot:-the-essential-guide-to-symbols/1517265457,15.0,The Big Book of Angel Tarot: The Essential Guide to Symbols,,"In The Big Book of Angel Tarot, best-selling authors Doreen Virtue and Radleigh Valentine follow up their groundbreaking work Angel Tarot Cards with the definitive guide to the mystical art of tarot. ...",City of Toronto,< 9 hours ago,2020-10-05 15:02:50.698313
1527984509,/v-textbooks/city-of-toronto/database-security-and-auditing:-protecting-data-integrity-and/1527984509,15.0,Database Security and Auditing: Protecting Data Integrity and...,,"""Database Security and Auditing: Protecting Data Integrity and Accessibility"" (Hassan Afyouni). It's in very good condition. No missing/damaged pages or text marking. ** See my listing for other ...",City of Toronto,< 9 hours ago,2020-10-05 15:02:50.698809
1458622798,/v-textbooks/city-of-toronto/the-twentieth-century-and-beyond:-a-global-history-paperback/1458622798,90.0,The Twentieth Century and Beyond: A Global History Paperback,,"This textbook is the required reading material if you are taking HIST 1010 at York University. Good condition, never used.",City of Toronto,< 9 hours ago,2020-10-05 15:02:50.699309
1458779117,/v-textbooks/city-of-toronto/the-law-of-investigative-detention-jan-2013-by-alec-fiszauf/1458779117,30.0,The Law of Investigative Detention - Jan 2013 by Alec Fiszauf,,Looks new. No high light and notes.,City of Toronto,< 11 hours ago,2020-10-05 15:02:50.700183
1527978968,/v-textbooks/city-of-toronto/data-mining:-concepts-and-techniques-2nd-edition-han-kamber/1527978968,25.0,"Data Mining: Concepts and Techniques 2nd Edition (Han, Kamber)",,"In mint condition. No missing/damaged pages, tear or text marking of any kind. Willing to ship for additional cost. ** See my listing for other Computer and IT related books **",City of Toronto,< 11 hours ago,2020-10-05 15:02:50.700738
1527978726,/v-textbooks/city-of-toronto/lessons-for-the-young-economist-murphy/1527978726,20.0,Lessons for the Young Economist (Murphy),,Great resource for high school students and even adults looking for a balanced introduction to economics. It's in excellent condition (almost like new).,City of Toronto,< 11 hours ago,2020-10-05 15:02:55.255459
1527978523,/v-textbooks/city-of-toronto/cracking-the-coding-interview-5th-edition/1527978523,25.0,Cracking the Coding Interview 5th Edition,,"Cracking the Coding Interview: 150 Programming Questions and Solutions. It's in excellent condition - No missing/damaged pages, tear or text marking of any kind. Willing to ship for an additional ...",City of Toronto,< 11 hours ago,2020-10-05 15:02:55.255952
1527978379,/v-textbooks/city-of-toronto/a-practical-guide-to-linux-commands-editors-shell-programming/1527978379,20.0,A Practical Guide to Linux Commands Editors & Shell Programming,,"In very good condition. No missing/damaged pages, tear or text marking. ** See my listing for other Computer and IT related books **",City of Toronto,< 11 hours ago,2020-10-05 15:02:55.256441
1527978369,/v-textbooks/city-of-toronto/oxford-ib-diploma-programme:-economics-course-companion/1527978369,30.0,Oxford IB Diploma Programme: Economics Course Companion,,"2nd edition Jocelyn Blink (author), Ian Dorton (author) Paperback (06 Sep 2012) | English Good condition Social distanced Pickup up in Downtown Toronto near “College” Station. Add 10$ for shipping.",City of Toronto,< 11 hours ago,2020-10-05 15:02:55.256930
1527978345,/v-textbooks/city-of-toronto/economics-now:-analyzing-current-issues-hardcover-2002/1527978345,30.0,Economics Now: Analyzing Current Issues Hardcover – 2002,,"by Angelo Bolotta (Author), Charles Hawkes (Author), Rick Mahoney (Author), John Piper (Author) Condition: Lightly Used, Hardcover. Description Economics Now introduces students to basic principles ...",City of Toronto,< 11 hours ago,2020-10-05 15:02:55.257420
1527978268,/v-textbooks/city-of-toronto/mastering-bitcoin:-programming-the-open-blockchain/1527978268,20.0,Mastering Bitcoin: Programming the Open Blockchain,,"In like new condition, hardly used. ** See my listing for other Computer and IT related books **",City of Toronto,< 11 hours ago,2020-10-05 15:02:55.257909
1527978105,/v-textbooks/city-of-toronto/princeton-review-mcat-cars-review-2nd-edition/1527978105,15.0,"Princeton review MCAT CARS review, 2nd edition",,"Princeton review MCAT CARS review, 2nd edition",City of Toronto,< 12 hours ago,2020-10-05 15:02:55.258370
1506465640,/v-textbooks/city-of-toronto/managing-performance-through-training-development-7th-edition/1506465640,74.9,Managing Performance through Training & Development 7th edition,,"Good for George Brown's HRM2002 (Training and Development) class, and other Canadian colleges! I am selling this textbook in almost UNTOUCHED condition. Used it only as a reference tool. Pick up at ...",City of Toronto,< 16 hours ago,2020-10-05 15:02:55.259052
1158086858,/v-textbooks/city-of-toronto/world-wide-web-and-internet-books-are-good-reading/1158086858,1.0,WORLD WIDE WEB AND INTERNET BOOKS ARE GOOD READING,,"These books will help you master the Internet, the WWW and more. A great bargain, get these books today.",City of Toronto,< 17 hours ago,2020-10-05 15:02:55.259545
1157907606,/v-textbooks/city-of-toronto/windows-dos-and-computer-books/1157907606,1.0,"WINDOWS, DOS AND COMPUTER BOOKS",,"Pristine condition computer books cover Windows, DOS, computer freebies and other topics. Prices range from $1 to $2 per book.",City of Toronto,< 17 hours ago,2020-10-05 15:02:55.260062
1158139325,/v-textbooks/city-of-toronto/stats-psych-and-experiments-explained-in-print/1158139325,0.5,STATS/PSYCH AND EXPERIMENTS EXPLAINED IN PRINT,,"For as little as $.50 to just $2, these nearly new books will give you a great education in statistics, psychology and experimental psych.",City of Toronto,< 17 hours ago,2020-10-05 15:02:55.260561
1527968649,/v-textbooks/city-of-toronto/sale-on-french-for-dummies/1527968649,20.0,"Sale on ""French for dummies""",,"I'm selling ""French for dummies"" for $20. Perfect condition. Pick up is near the Finch station, please let me know if you're interested!",City of Toronto,< 17 hours ago,2020-10-05 15:02:55.261046
1158140292,/v-textbooks/city-of-toronto/psychology-and-motivation-books-are-very-informative/1158140292,1.0,PSYCHOLOGY AND MOTIVATION BOOKS ARE VERY INFORMATIVE,,"Ranging from $1 to $2, these nearly new books are very educational. Get them today and learn all about human behaviour.",City of Toronto,< 17 hours ago,2020-10-05 15:02:55.261529
1517283762,/v-textbooks/city-of-toronto/general-chemistry-principles-and-modern-applications/1517283762,30.0,"General Chemistry 
Principles and Modern Applications",,Selling a used chemisty textbook. From York University.,City of Toronto,< 17 hours ago,2020-10-05 15:02:55.262017
1517283210,/v-textbooks/city-of-toronto/biology-1-cells-molecular-biology-and-genetics-custom-text/1517283210,20.0,"Biology 1 Cells, Molecular Biology and Genetics Custom Text",,Selling a used biology textbook. SC/BIOL 1000 York University,City of Toronto,< 17 hours ago,2020-10-05 15:02:55.262502
1517284598,/v-textbooks/city-of-toronto/environmental-history-of-canada-textbook/1517284598,25.0,Environmental History of Canada Textbook,,Selling a used environmental studies textbook. From York University,City of Toronto,< 17 hours ago,2020-10-05 15:02:55.262985
1517285194,/v-textbooks/city-of-toronto/writing-in-the-technical-fields/1517285194,15.0,Writing in the Technical Fields,,Selling a used technical writing textbook. Was used at Seneca College.,City of Toronto,< 17 hours ago,2020-10-05 15:02:55.263473
1527963301,/v-textbooks/city-of-toronto/principles-of-mathematics-9-10/1527963301,45.0,Principles of Mathematics 9 & 10,,Principals of mathematics 9 and 10 for sale. All pages are intact just damage on the outside and covers. Both hardcovers not the workbook. Selling each for 45 or both for 90. Meet up's in ...,City of Toronto,< 18 hours ago,2020-10-05 15:02:55.263956
1527962718,/v-textbooks/city-of-toronto/niebels-methods-standards-and-work-design-textbook/1527962718,45.0,"Niebel's Methods, Standards, and Work Design Textbook",,"Posted by Ryan in books, Textbooks in Toronto (GTA), City of Toronto. October 4, 2020",City of Toronto,< 18 hours ago,2020-10-05 15:02:55.264437
1527960671,/v-textbooks/city-of-toronto/llqp-life-license-qualification-program-exam-prep-napanee/1527960671,29.0,LLQP (Life License Qualification Program) Exam Prep Napanee,,LLQP (Life License Qualification Program) Exam Prep Napanee Thank you for your interest in the LLQP Exam Prep Complete Study Kit. LLQP (Life License Qualification Program) is part of the Canadian ...,City of Toronto,< 18 hours ago,2020-10-05 15:02:55.264973
1527959948,/v-textbooks/city-of-toronto/llqp-life-license-qualification-program-exam-city-of-toronto/1527959948,29.0,LLQP Life License Qualification Program Exam City of Toronto,,Life License Qualification Program LLQP City of Toronto Thank you for your interest in the LLQP Exam Prep Complete Study Kit. LLQP (Life License Qualification Program) is part of the Canadian ...,City of Toronto,< 18 hours ago,2020-10-05 15:02:55.265514
1527959806,/v-textbooks/city-of-toronto/microeconomics-10th-edition-incl-flextext/1527959806,120.0,Microeconomics 10th Edition (incl. Flextext),,For York University ECON 1000 Book is in excellent condition and includes Flextext which is unused. Book for $ 85 Flextext for $ 35 Combo for $ 110,City of Toronto,< 18 hours ago,2020-10-05 15:02:55.266000
1484657822,/v-textbooks/city-of-toronto/cranium-edition-famille-board-game-french-family-edition-2008/1484657822,18.0,Cranium Edition Famille board game French family edition 2008,,Cranium Edition Famille board game French family edition 2008 Complete and in great barely used condition Note: the clay is dried up but could easily be substituted pls check out our other ads im ...,City of Toronto,< 18 hours ago,2020-10-05 15:02:55.266684
1527959303,/v-textbooks/city-of-toronto/macroeconomics-10th-edition-incl-flextext/1527959303,120.0,Macroeconomics 10th Edition (incl. Flextext),,For York University ECON 1010 Book is in excellent condition and includes Flextext which is unused. Book for $ 85 Flextext for $ 35 Combo for $ 110,City of Toronto,< 18 hours ago,2020-10-05 15:02:55.267171
1527959179,/v-textbooks/city-of-toronto/llqp-insurance-exam-prep-study-kit-markham-york-region/1527959179,29.0,LLQP Insurance Exam Prep Study Kit Markham / York Region,,LLQP Life License Qualification Program Exam Markham / York Region Thank you for your interest in the LLQP Exam Prep Complete Study Kit. LLQP (Life License Qualification Program) is part of the ...,City of Toronto,< 18 hours ago,2020-10-05 15:02:55.267717
1527959047,/v-textbooks/city-of-toronto/the-lsat-trainer-by-mike-kim-4-books/1527959047,90.0,The LSAT Trainer by Mike Kim + 4 Books,,Selling a Bundle of 5 LSAT prep books: 1) The LSAT Trainer: A Remarkable Self-Study Guide For The Self-Driven Student by Mike Kim (2016) - brand new condition. 2) The Official LSAT SuperPrep: The ...,City of Toronto,< 18 hours ago,2020-10-05 15:02:55.268201
1435271872,/v-textbooks/city-of-toronto/canadian-tort-law-in-a-nutshell-third-edition/1435271872,35.0,"Canadian Tort Law In a Nutshell, Third Edition",,"Canadian Tort Law in a Nutshell, Third Edition by Margaret Kerr, JoAnn Kurtz and Laurence M. Olivo",City of Toronto,< 18 hours ago,2020-10-05 15:02:55.268687
1401682909,/v-textbooks/city-of-toronto/university-of-toronto-business-accounting-textbooks-cheap/1401682909,30.0,University of Toronto Business/ accounting textbooks CHEAP,,"ALL TEXTBOOKS ARE $30 EACH. Just looking to get rid of them, all in great condition barely used Management control RSM 422 12th edition SOLD Auditing an international approach 6th edition SOLD ...",City of Toronto,< 19 hours ago,2020-10-05 15:02:55.269173
1527957305,/v-textbooks/city-of-toronto/introduction-to-organizational-behaviour-2018-york-u/1527957305,50.0,Introduction to Organizational Behaviour 2018 York U,,"Book is in excellent condition Custom Edition for AP/ADMS 2400 (2018 Edition, York University)",City of Toronto,< 19 hours ago,2020-10-05 15:02:55.269659
1527956710,/v-textbooks/city-of-toronto/introduction-to-international-development-3rd-edition/1527956710,70.0,Introduction to International Development - 3rd Edition,,"Introduction to International Development, 3rd Edition By Haslam, Schafer and Beaudet, for York University SOSC 1430 Book is in almost new condition",City of Toronto,< 19 hours ago,2020-10-05 15:02:55.270142
1527956342,/v-textbooks/city-of-toronto/mbf-100-101-for-sale/1527956342,35.0,MBF 100/101 FOR SALE,,Cash preferred only 35 bucks Maths and Business Finance for Seneca College Buy this now to get good grades in ya maths! Text @ 647-527-2205,City of Toronto,< 19 hours ago,2020-10-05 15:02:55.270627
1527955507,/v-textbooks/city-of-toronto/statistics-for-management-and-economics-11th-edition-keller/1527955507,85.0,Statistics for Management and Economics - 11th Edition - Keller,,Statistics for Management and Economics - 11th Canadian Edition - Gerard Keller Book is in almost new condition and includes XLSTAT (unopened),City of Toronto,< 19 hours ago,2020-10-05 15:02:55.271116
1527954258,/v-textbooks/city-of-toronto/the-ebola-outbreak-in-west-africa-sosc-1801/1527954258,15.0,The Ebola Outbreak in West Africa (SOSC 1801),,The Ebola Outbreak in West Africa by Chernoh Alpha M. Bah. For York University SOSC 1801,City of Toronto,< 19 hours ago,2020-10-05 15:02:55.271802
1517280866,/v-textbooks/city-of-toronto/psychology-fourth-edition-book/1517280866,25.0,Psychology Fourth Edition book,,"Hello there! I have for sale this Fourth Edition Psychology Book. This 1986. Hardcover very good read book. Disclaimer: the book has been read, but remains in excellent condition. I'm flexible with ...",City of Toronto,< 19 hours ago,2020-10-05 15:02:57.106405
1517284273,/v-textbooks/city-of-toronto/uri-geller-mind-medicine-book-25-or-o-b-o/1517284273,25.0,Uri Geller Mind Medicine book 25$ or O.B.O,,I have for sale this unique book about the secret of powerful healing book. Thank you for your interest and have a great day!,City of Toronto,< 19 hours ago,2020-10-05 15:02:57.106931
1445651060,/v-textbooks/city-of-toronto/human-computer-interaction-1ed-paperback/1445651060,15.0,"Human-Computer Interaction, 1Ed Paperback",,Textbook in great condition by Dan Olsen ISBN-10: 8131511375 ISBN-13: 9788131511374,City of Toronto,< 19 hours ago,2020-10-05 15:02:57.107455
1445649586,/v-textbooks/city-of-toronto/operations-and-supply-chain-management:-the-core-canada-edition/1445649586,20.0,"Operations and Supply Chain Management: The Core, CANADA Edition",,"Selling Paperback in excellent condition, including unused Connect card ISBN-10: 0070969078 ISBN-13: 9780070969070",City of Toronto,< 19 hours ago,2020-10-05 15:02:57.107969
1527952965,/v-textbooks/city-of-toronto/children-and-their-development/1527952965,15.0,Children and Their Development,,By Robert V. Kail & Anne Barnfield 2nd edition,City of Toronto,< 19 hours ago,2020-10-05 15:02:57.108521
