,url,price,title,distance,description,location,time_offset,retreived
1523319469,/v-sony-playstation-4/city-of-toronto/gold-wireless-headset-white-playstation-4-white-gold-edition/1523319469,119.0,Gold Wireless Headset White - PlayStation 4 - White Gold Edition,,Playstation 4 Gold Wireless Headset White - PlayStation 4 - White Gold Edition call @ 647 704 7280 A Headset for Gamers: Experience everything from the big booms to whisper-quiet warnings in stunning ...,City of Toronto,11/09/2020,2020-10-06 23:14:00.244918
1523314507,/v-sony-playstation-4/city-of-toronto/buying-your-broken-ps4/1523314507,60.0,"Wanted:
                            *Buying your broken ps4*",,Buying ps4 for parts.,City of Toronto,11/09/2020,2020-10-06 23:14:00.245422
1523311197,/v-sony-playstation-4/city-of-toronto/borderlands-3-ps4/1523311197,20.0,Borderlands 3 PS4,,"Borderlands 3 PS4 - $25 no trades , Cityplace pickup",City of Toronto,11/09/2020,2020-10-06 23:14:00.245968
1523308388,/v-sony-playstation-4/city-of-toronto/sony-playstation-4-vr-move-set/1523308388,35.0,Sony PlayStation 4 VR Move Set,,Bow Sword Shield Pingpong play VR games with style! Please contact 4169189358,City of Toronto,10/09/2020,2020-10-06 23:14:00.246462
1512631273,/v-sony-playstation-4/city-of-toronto/call-of-duty-modern-warfare-ps4/1512631273,70.0,Call of Duty Modern Warfare PS4,,"Call of Duty Modern Warfare for PS4. Mint Condition, only played a few times. $70 firm, no trades. Willing to meet in Mississauga or Toronto. Retails for $90 after taxes in stores.",City of Toronto,10/09/2020,2020-10-06 23:14:00.246965
1523304852,/v-sony-playstation-4/city-of-toronto/the-last-of-us-2-mint-condition/1523304852,50.0,The last of us 2 Mint condition,,Looking to sell my copy of this game. Firm offer.,City of Toronto,10/09/2020,2020-10-06 23:14:00.247458
1512761133,/v-sony-playstation-4/city-of-toronto/skylander-dark-characters/1512761133,15.0,Skylander Dark Characters,,Total of 3 characters,City of Toronto,10/09/2020,2020-10-06 23:14:00.247945
1512753493,/v-sony-playstation-4/city-of-toronto/ps4-skylanders-superchargers-starter-pack/1512753493,60.0,PS4 Skylanders Superchargers Starter Pack,,PS4 Superchargers VideoGame along with the Portal and 2 characters,City of Toronto,10/09/2020,2020-10-06 23:14:00.248654
1523296466,/v-sony-playstation-4/city-of-toronto/perfect-condition-6-ps4-aaa-titles-separately-or-bundle-priced/1523296466,70.0,PERFECT condition (6) PS4 AAA titles separately or bundle priced,,PERFECT condition (6) PS4 AAA titles sold separately or bundle priced to save $$$. ZERO scratches or dirt. Perfect to play and re-sell when you're done. Take all six for $70 (which is an additional ...,City of Toronto,10/09/2020,2020-10-06 23:14:00.249166
1523295529,/v-sony-playstation-4/city-of-toronto/perfect-condition-ps4-call-of-duty-infinite-warfare/1523295529,10.0,PERFECT condition PS4 Call of Duty Infinite Warfare,,"PERFECT condition PS4 Call of Duty Infinite Warfare game, ZERO scratches or dirt. Perfect to play and re-sell when you're done. I'm selling a bunch of other games as well, so if you take 3 or more, ...",City of Toronto,10/09/2020,2020-10-06 23:14:00.249652
1523295137,/v-sony-playstation-4/city-of-toronto/perfect-condition-ps4-batman-arkham-knight-no-scratches-dirt/1523295137,15.0,"PERFECT condition  PS4 Batman Arkham Knight, NO scratches/dirt",,"PERFECT condition PS4 Batman Arkham Knight game, ZERO scratches or dirt. Perfect to play and re-sell when you're done. I'm selling a bunch of other games as well, so if you take 3 or more, I'll ...",City of Toronto,10/09/2020,2020-10-06 23:14:00.250138
1523294794,/v-sony-playstation-4/city-of-toronto/perfect-condition-ps4-nioh-game-zero-scratches-or-dirt/1523294794,15.0,"PERFECT condition  PS4 Nioh game, ZERO scratches or dirt",,"PERFECT condition PS4 Nioh game, ZERO scratches or dirt. Perfect to play and re-sell when you're done. I'm selling a bunch of other games as well, so if you take 3 or more, I'll discount the total ...",City of Toronto,10/09/2020,2020-10-06 23:14:00.250638
1523294572,/v-sony-playstation-4/city-of-toronto/perfect-condition-ps4-killzone-shadowfall-no-scratches-or-dirt/1523294572,10.0,"PERFECT condition  PS4 Killzone Shadowfall, NO scratches or dirt",,"PERFECT condition PS4 Killzone Shadowfall game, ZERO scratches or dirt. Perfect to play and re-sell when you're done. I'm selling a bunch of other games as well, so if you take 3 or more, I'll ...",City of Toronto,10/09/2020,2020-10-06 23:14:00.251142
1523294287,/v-sony-playstation-4/city-of-toronto/perfect-condition-ps4-lego-star-wars-force-awakens-no-scratches/1523294287,15.0,PERFECT condition  PS4 Lego Star Wars Force Awakens-NO scratches,,"PERFECT condition PS4 Lego Star Wars Force Awakens game, ZERO scratches or dirt. Perfect to play and re-sell when you're done. I'm selling a bunch of other games as well, so if you take 3 or more, ...",City of Toronto,10/09/2020,2020-10-06 23:14:00.251635
1523294037,/v-sony-playstation-4/city-of-toronto/playstation-4-games/1523294037,15.0,PlayStation 4 GAMES,,All 3 for $15,City of Toronto,10/09/2020,2020-10-06 23:14:00.252122
1523293975,/v-sony-playstation-4/city-of-toronto/perfect-condition-ps4-uncharted-4-game-zero-scratches-or-dirt/1523293975,15.0,"PERFECT condition  PS4 Uncharted 4 game, ZERO scratches or dirt",,"PERFECT condition PS4 Uncharted 4 game, ZERO scratches or dirt. Perfect to play and re-sell when you're done. I'm selling a bunch of other games as well, so if you take 3 or more, I'll discount the ...",City of Toronto,10/09/2020,2020-10-06 23:14:00.252610
1475179048,/v-sony-playstation-4/city-of-toronto/hard-drive-hdd-cover-oem-glossy-jet-black-playstation-4/1475179048,2.0,Hard Drive HDD Cover OEM Glossy Jet Black - Playstation 4,,"Selling multiple used Hard Drive HDD Cover OEM Glossy Jet Black - Playstation 4, selling each for $2. Condition varies. Text for a faster response, thanks. Pick up locations: North York - 400/Steeles ...",City of Toronto,10/09/2020,2020-10-06 23:14:00.253101
1523282694,/v-sony-playstation-4/city-of-toronto/ps4-controller/1523282694,50.0,"Wanted:
                            PS4 Controller",,Good as New,City of Toronto,10/09/2020,2020-10-06 23:14:00.253592
1523263934,/v-sony-playstation-4/city-of-toronto/ps4-pro-1tb/1523263934,500.0,Ps4 pro 1tb,,"Used few times 2 controllers, 8 games , just the games over200$",City of Toronto,10/09/2020,2020-10-06 23:14:00.254284
1523242409,/v-sony-playstation-4/city-of-toronto/ps4-controller/1523242409,40.0,PS4 Controller,,"Red PS4 controller that is slightly used. It has a slight stick drift on the right joystick, as well the triangle button is ever so slightly tampered with. I am selling it for $45 while the retail ...",City of Toronto,10/09/2020,2020-10-06 23:14:00.254815
1523235684,/v-sony-playstation-4/city-of-toronto/ps4-nhl-18-video-game/1523235684,13.0,Ps4 NHL 18 Video Game,,In excellent used condition.,City of Toronto,10/09/2020,2020-10-06 23:14:00.255311
1523226255,/v-sony-playstation-4/city-of-toronto/titanfall-2-ps4-free/1523226255,0.0,"Titanfall 2 PS4, Free",,First come first serve. Please come ASAP.,City of Toronto,10/09/2020,2020-10-06 23:14:00.255801
1523220824,/v-sony-playstation-4/city-of-toronto/ps4-slim-1tb/1523220824,300.0,PS4 slim 1TB,,"PS4 Slim 1 controller All wires Bought at the beginning of the quarantine, played about 10 times.",City of Toronto,10/09/2020,2020-10-06 23:14:00.256293
1523217494,/v-sony-playstation-4/city-of-toronto/want-to-buy:-last-of-us-2-ps4/1523217494,40.0,"Wanted:
                            Want to buy: Last of us 2 PS4",,I want to buy Last of us 2 for ps4. My offer is $40. I can meet at Finch ttc station on Yonge and Finch.,City of Toronto,10/09/2020,2020-10-06 23:14:00.256758
1523216265,/v-sony-playstation-4/city-of-toronto/knack-2/1523216265,10.0,Knack 2,,Have two copies. It’s in perfect condition (this one was opened but never even put in the ps4) Price is firm. Text for a faster reply 6479672773,City of Toronto,10/09/2020,2020-10-06 23:14:00.257250
1523211274,/v-sony-playstation-4/city-of-toronto/ps4-games-controllers-and-vr-headset/1523211274,700.0,"Ps4, games, controllers and VR headset",,Ps4 (Mint condition) 2 ps4 controllers 3 games (1 VR Game) VR controllers VR headset Total Retail: over $1200,City of Toronto,10/09/2020,2020-10-06 23:14:00.257808
1523192907,/v-sony-playstation-4/city-of-toronto/red-dead-redemption-2-and-2k18/1523192907,45.0,red dead redemption 2 and 2k18,,great condition,City of Toronto,10/09/2020,2020-10-06 23:14:00.258344
1523177814,/v-sony-playstation-4/city-of-toronto/turtle-beach-recon-chat-over-ear-gaming-headset-for-ps4-new/1523177814,15.0,Turtle Beach Recon Chat Over-Ear Gaming Headset for PS4 - New,,Boxed opened but never used. Brought at Bestbuy https://www.bestbuy.ca/en-ca/product/turtle-beach-recon-chat-over-ear-gaming-headset-for-ps4-black/10674118 Accept e-Transfer.,City of Toronto,10/09/2020,2020-10-06 23:14:00.258846
1523171293,/v-sony-playstation-4/city-of-toronto/ps4-slim-mint-condition-2-controllers-and-brand-new-2k20/1523171293,400.0,Ps4 slim mint condition 2 controllers and brand new 2k20,,Mint condition no issues at all ps4 2 co trollers one which I just got 2k20 and lots of games on system,City of Toronto,10/09/2020,2020-10-06 23:14:00.259340
1523146078,/v-sony-playstation-4/city-of-toronto/ps4-slim-1tb/1523146078,300.0,PS4 slim 1tb,,"In perfect condition I have gta V on disc and over 50 games downloaded on my psn which I’m giving with the ps4 all day wires and controller included firm price, will take 280 if bought same day and ...",City of Toronto,10/09/2020,2020-10-06 23:14:00.259834
1523143447,/v-sony-playstation-4/city-of-toronto/w2k20-ps4/1523143447,20.0,W2K20 PS4,,BRANDNEW SEALED,City of Toronto,10/09/2020,2020-10-06 23:14:00.260354
1501525487,/v-sony-playstation-4/city-of-toronto/watchdogs-2-ps4-game/1501525487,15.0,Watchdogs 2 PS4 Game,,"Played the game a few times but didn’t like it. It's in great condition. It’s been sitting in the collection ever since. Bought it at EB games for about $35, selling online now at $20. Need it gone ...",City of Toronto,10/09/2020,2020-10-06 23:14:00.260851
1501525323,/v-sony-playstation-4/city-of-toronto/fifa-15-and-16-ps4-games/1501525323,20.0,FIFA 15 and 16 PS4 Games,,"Bought many years ago, loved them both. They're still in great condition. Need them gone. Pick up only in Scarborough.",City of Toronto,10/09/2020,2020-10-06 23:14:00.261343
1523122802,/v-sony-playstation-4/city-of-toronto/brand-new-playstation-controller-charging-station/1523122802,20.0,"Wanted:
                            BRAND NEW PLAYSTATION CONTROLLER CHARGING STATION",,Brand new never used two playstation controller charging station,City of Toronto,09/09/2020,2020-10-06 23:14:00.261828
1512538753,/v-sony-playstation-4/city-of-toronto/sony-playstation-plus-psn-12-months-membership-card/1512538753,55.0,Sony PlayStation Plus PSN 12 Months Membership Card,,playstation plus membership 1 year (12 months) price is firm. code only. please don't ask for meet up......,City of Toronto,09/09/2020,2020-10-06 23:14:02.233911
1523111925,/v-sony-playstation-4/city-of-toronto/sony-playstation-4-8-games/1523111925,360.0,Sony PlayStation 4 + 8 games,,"Sony PlayStation 4, 500gb, one controller and all cables including earbud headset. All in original limited edition box (the last of us remastered version). Plus 8 games: -Battlefield 1 -Destiny 1 ...",City of Toronto,09/09/2020,2020-10-06 23:14:02.234411
1512515515,/v-sony-playstation-4/city-of-toronto/red-dead-redemption-2-ps4-mint-condition-sell-or-trade/1512515515,35.0,Red Dead Redemption 2 - PS4 - Mint Condition (sell or trade),,"Selling Red Dead Redemption II for PlayStation PS4 in mint, like new condition. Prefer to meet near the ad's location (Broadview North), or somewhere around East York/Danforth, i.e. close to Pape, ...",City of Toronto,09/09/2020,2020-10-06 23:14:02.235492
1523101582,/v-sony-playstation-4/city-of-toronto/ps4-for-sale-380-with-receipt/1523101582,380.0,PS4 for sale 380 With receipt,,"Hello selling PS4 for $380 I have receipt still under the warranty, tested It before buying it!",City of Toronto,09/09/2020,2020-10-06 23:14:02.236094
1523100770,/v-sony-playstation-4/city-of-toronto/playstation-4-slim-for-249-99/1523100770,250.0,"Playstation 4 Slim for 249.99
!!",,"Come with HDMI cable Power cable Multiple games such as COD black ops 4, gta, COD WW2, fifa 19, warzone, need for speed, fortnite, Minecraft, Brawlhalla, warframe, titanfall 2 , troves, horizon chase ...",City of Toronto,09/09/2020,2020-10-06 23:14:02.236588
1465187204,/v-sony-playstation-4/city-of-toronto/nhl-19-brand-new-sealed-for-ps4/1465187204,15.0,NHL 19 brand new sealed for PS4,,"Brand new in packaging Any questions, just ask. Please check out my other listings",City of Toronto,09/09/2020,2020-10-06 23:14:02.237083
1523095259,/v-sony-playstation-4/city-of-toronto/ps4-with-controller-headset-and-charger-and-2-games/1523095259,330.0,Ps4 with controller headset and charger and 2 games,,"Ps4 with controller headset and charger and 2 games . Posted in video games, consoles, Sony Playstation 4 in City of Toronto. September 9, 2020",City of Toronto,09/09/2020,2020-10-06 23:14:02.237582
1523083453,/v-sony-playstation-4/city-of-toronto/wwe-2k20-ps4-25/1523083453,25.0,WWE 2k20 (PS4) - $25,,Perfect condition WWE 2k20 for PS4. Only serious inquiries please.,City of Toronto,09/09/2020,2020-10-06 23:14:02.238207
1523066855,/v-sony-playstation-4/city-of-toronto/brand-new-ps4-console-with-spider-man-bundle-and-controllers/1523066855,300.0,Brand New PS4 Console With SPIDER-MAN Bundle And CONTROLLERS,,Looking to Sell The Brand New PS4 With Spider Man Bundle! If you are interested I can offer MAGMA RED WIRELESS CONTROLLER MIDNIGHT BLUE WIRELESS CONTROLLER With the bundle Controllers are Negotiable ...,City of Toronto,09/09/2020,2020-10-06 23:14:02.238725
1473794972,/v-sony-playstation-4/city-of-toronto/lego-worlds-ps4/1473794972,20.0,LEGO Worlds PS4,,"LEGO Worlds for PS4 $15, firm, no trades",City of Toronto,09/09/2020,2020-10-06 23:14:02.239424
1406553260,/v-sony-playstation-4/city-of-toronto/call-of-duty:-infinite-warfare-w-terminal-dlc/1406553260,10.0,Call of Duty: Infinite Warfare w/ Terminal DLC,,"Never played Call of Duty: Infinite Warfare with Terminal Bonus Map redeemable code. $10, no trades",City of Toronto,09/09/2020,2020-10-06 23:14:02.239916
1473797137,/v-sony-playstation-4/city-of-toronto/call-of-duty:-advanced-warfare-ps4/1473797137,20.0,Call of Duty: Advanced Warfare PS4,,"Call of Duty: Advanced Warfare for the PS4 $20, no trades",City of Toronto,09/09/2020,2020-10-06 23:14:02.240435
1473795390,/v-sony-playstation-4/city-of-toronto/watch-dogs-ps4/1473795390,10.0,Watch Dogs PS4,,"First Watch Dogs for PS4 $10, no trades",City of Toronto,09/09/2020,2020-10-06 23:14:02.240927
1523051395,/v-sony-playstation-4/city-of-toronto/playstation-4-camo-ps4-1tb-2-controllers-3-games-400/1523051395,400.0,Playstation 4- Camo PS4 1tb 2 controllers 3 games $400,,"slim world war 2 edition ps4 1tb comes with 2 controllers and fifa 19, call of duty world war 2, and call of duty black ops 4. Comes in original box with all wires included (all the wires have never ...",City of Toronto,09/09/2020,2020-10-06 23:14:02.241642
1523047338,/v-sony-playstation-4/city-of-toronto/jedi-fallen-order-ps4/1523047338,40.0,Jedi Fallen Order PS4,,Selling used game and text me for faster reply.,City of Toronto,09/09/2020,2020-10-06 23:14:02.242132
1523039090,/v-sony-playstation-4/city-of-toronto/days-gone-and-borderlands-handsome-collection-ps4-games/1523039090,35.0,Days Gone and Borderlands Handsome Collection (PS4 Games),,Borderlands Handsome Collection - $20 Days Gone - $20 Both - $35 Prices are firm. Pickup only. Cash only. Game cases will be sanitized before handing over.,City of Toronto,09/09/2020,2020-10-06 23:14:02.242632
1523037163,/v-sony-playstation-4/city-of-toronto/dead-rising-2-ps4/1523037163,10.0,Dead Rising 2 (PS4),,"Quick sale. Cash or e-transfer upon meetup. For a faster reply, please text: 647-967-2773",City of Toronto,09/09/2020,2020-10-06 23:14:02.243122
1523031840,/v-sony-playstation-4/city-of-toronto/ps4-controller-9-9new/1523031840,55.0,PS4 Controller 9.9new,,"Girl friend don’t want me play games anymore. Selling my controllers with tears. I keep the black one with my ps4 console sell together. $55 each only use for 1 time(party), 9.999NEW Come with ...",City of Toronto,09/09/2020,2020-10-06 23:14:02.243612
1523013333,/v-sony-playstation-4/city-of-toronto/ps4-pro-1tb-no-controller-300/1523013333,300.0,PS4 pro 1tb no controller $300,,PS4 lightly used 1tb Cords no controller 400 obo,City of Toronto,09/09/2020,2020-10-06 23:14:02.244299
1523013288,/v-sony-playstation-4/city-of-toronto/ps4-1tb-turtlebeach-600p-10-10-condition/1523013288,400.0,PS4 1TB + TurtleBeach 600P  (10/10 condition),,Selling because I haven’t been playing much Comes with: 2 controllers Turtle beach stealth 600P 3 games (shown in pic) All cables WALL MOUNT (if the price is right) Everything is pristine condition ...,City of Toronto,09/09/2020,2020-10-06 23:14:02.244789
1522957763,/v-sony-playstation-4/city-of-toronto/ps4/1522957763,280.0,PS4!,,"9/10 conditions ps4. Runs like it’s new, just a little dirty. Selling because I got a pc. Comes with army blue controller, COD4, and battle field 4. FIRM PRICE.",City of Toronto,09/09/2020,2020-10-06 23:14:02.245480
1522942181,/v-sony-playstation-4/city-of-toronto/selling-3-month-used-1tb-ps4/1522942181,300.0,SELLING 3 MONTH USED 1TB PS4,,"Includes a just as new controller and 2 mint condition controllers and all the games you see. Bought it during my interlude where I was waiting for all my PC parts to come in. Rarely used, runs super ...",City of Toronto,09/09/2020,2020-10-06 23:14:02.245967
1522935211,/v-sony-playstation-4/city-of-toronto/ps4-games-option-to-buy-any-game-you-want/1522935211,120.0,PS4 Games ( option to buy any game you want ! ),,"Totally there are 8 games and each game cost $15. You have option to my any game you want . It can be more than 1, it can be all of them it's your choice . If you want to buy it please connect to my ...",City of Toronto,09/09/2020,2020-10-06 23:14:02.246458
1522928970,/v-sony-playstation-4/city-of-toronto/paw-patrol:-on-a-roll-for-ps4/1522928970,25.0,Paw Patrol: On a Roll! for PS4,,"This game is in mint condition, disk has zero scratches.",City of Toronto,08/09/2020,2020-10-06 23:14:02.247006
1522927403,/v-sony-playstation-4/city-of-toronto/ps4/1522927403,325.0,PS4,,PS4 with two controllers and lots of games. Contact me for more info,City of Toronto,08/09/2020,2020-10-06 23:14:02.247502
1365496258,/v-sony-playstation-4/city-of-toronto/bnib-real-farm-for-playstation-4-40/1365496258,40.0,BNIB Real Farm for PlayStation 4 - $40,,"New and never played! • Grow from farm hand to agricultural A-list in Career Mode • Cultivate the role of an established farmer in Free Mode • Sow crops, keep livestock or both, buying and selling in ...",City of Toronto,08/09/2020,2020-10-06 23:14:02.248680
1509694525,/v-sony-playstation-4/city-of-toronto/doom-eternal-ps4/1509694525,50.0,Doom Eternal Ps4,,Pick up warden and finch,City of Toronto,08/09/2020,2020-10-06 23:14:02.250243
1485665669,/v-sony-playstation-4/city-of-toronto/borderlands-3-ps4/1485665669,50.0,Borderlands 3 PS4,,"Lock, Load, and Loot Quick & Seamless Co-Op Action Rated Mature for Blood and Gore, Intense Violence, Sexual Themes, and Strong Language",City of Toronto,08/09/2020,2020-10-06 23:14:02.251115
1522906928,/v-sony-playstation-4/city-of-toronto/the-last-of-us-2/1522906928,50.0,The last of us 2,,Great game played once and beat it,City of Toronto,08/09/2020,2020-10-06 23:14:02.251967
1522894417,/v-sony-playstation-4/city-of-toronto/ps4-fallout-76-steel-book-case-new/1522894417,10.0,Ps4 Fallout 76 steel book case new,,Game never used. Its a return from walmart that I bought from auction. It is missing the controller skin but disc and steel case are 10/10.,City of Toronto,08/09/2020,2020-10-06 23:14:07.038697
1522881549,/v-sony-playstation-4/city-of-toronto/doom-eternal-ps4/1522881549,60.0,Doom Eternal PS4,,Excellent Condition price is firm!!! However i will trade this game for last of us II Email if interested,City of Toronto,08/09/2020,2020-10-06 23:14:07.039271
1522879706,/v-sony-playstation-4/city-of-toronto/ghost-recon:-breakpoint-new-sealed-ps4/1522879706,40.0,"Ghost Recon: Breakpoint - New, Sealed (PS4)",,"Selling Tom Clancy's Ghost Recon Breakpoint for PlayStation 4, BINB. Prefer to meet near the ad's location (Broadview North), or somewhere around East York/Danforth, i.e. close to Pape, Chester or ...",City of Toronto,08/09/2020,2020-10-06 23:14:07.039891
1522874599,/v-sony-playstation-4/city-of-toronto/playstation-vr-complete/1522874599,280.0,PlayStation VR complete,,"Complete PlayStation VR set up (no console). Comes with the camera, the headset, two wands, all the cables. All in very good condition. No boxes. Pick up only, as I would prefer you verify that it ...",City of Toronto,08/09/2020,2020-10-06 23:14:07.040392
1522871685,/v-sony-playstation-4/city-of-toronto/ps4-pro-star-wars-ltd-edition/1522871685,399.0,PS4 PRO Star Wars ltd Edition,,Ltd Star Wars Edition. Hardly used ( and the reason why selling) Comes with a few games (incl star wars). Perfect condition (used for a few months),City of Toronto,08/09/2020,2020-10-06 23:14:07.040962
1522860950,/v-sony-playstation-4/city-of-toronto/nba-2k21-mamba-forever-edition-180-ps4/1522860950,180.0,NBA 2K21 Mamba Forever Edition $180 PS4,,NBA 2K21 Mamba Forever Edition PS4 Brand New sealed. Never opened $180 Comes with redeem code for ps5 Meet up North York/Yorkdale/Eaton Centre,City of Toronto,08/09/2020,2020-10-06 23:14:07.041495
1522845297,/v-sony-playstation-4/city-of-toronto/the-last-of-us-part-ii-playstation-4/1522845297,40.0,The Last of Us Part II PlayStation 4,,"The Last of Us Part II PlayStation 4 Five years after their dangerous journey across the post-pandemic United States, Ellie and Joel have settled down in Jackson, Wyoming. Living amongst a thriving ...",City of Toronto,08/09/2020,2020-10-06 23:14:07.042413
1522845144,/v-sony-playstation-4/city-of-toronto/brand-new-sealed-ps4-controllers-for-sale-playstation-wireless/1522845144,50.0,Brand NEW Sealed PS4 controllers for sale PlayStation wireless,,Many colours available give deals on purchases of more then one open to trades Come brand new sealed in package No PayPal shipping $10 extra $50 each 2 for$90 no paypal Works perfect - all colours ...,City of Toronto,08/09/2020,2020-10-06 23:14:07.043249
1522844828,/v-sony-playstation-4/city-of-toronto/playstation-4-pro-1tb-2-controlllers/1522844828,470.0,Playstation 4 pro 1TB + 2 Controlllers,,"Playstation 4 Pro 4K HDR, 1TB + Gold and Black Controllers",City of Toronto,08/09/2020,2020-10-06 23:14:07.043759
1522840708,/v-sony-playstation-4/city-of-toronto/shadow-of-mordor/1522840708,10.0,Shadow of Mordor,,"Played it and then stored it. No scratches, like brand new. Will Lysol it for you :).",City of Toronto,08/09/2020,2020-10-06 23:14:07.044258
1522837557,/v-sony-playstation-4/city-of-toronto/final-fantasy-xv/1522837557,10.0,Final Fantasy XV,,"Played it and then stored it. No scratches, like brand new. Will Lysol it for you :).",City of Toronto,08/09/2020,2020-10-06 23:14:07.044759
1522832617,/v-sony-playstation-4/city-of-toronto/ps4-controller-original-black/1522832617,20.0,Ps4 controller original black,,Needs L3 stick,City of Toronto,08/09/2020,2020-10-06 23:14:07.045257
1511542351,/v-sony-playstation-4/city-of-toronto/last-of-us-part-2-collectors-edition-brand-new-sealed-obo/1511542351,300.0,Last of Us Part 2 Collector's Edition Brand New / Sealed OBO,,"Brand new, sealed! Don't forget to check out my other ads. Feel free to message me if you have any questions.",City of Toronto,08/09/2020,2020-10-06 23:14:07.045750
1522832175,/v-sony-playstation-4/city-of-toronto/ps4-controller-used/1522832175,30.0,Ps4 controller used,,"Jet black, has a crack on middle area but sensor still works.",City of Toronto,08/09/2020,2020-10-06 23:14:07.046245
1522824210,/v-sony-playstation-4/city-of-toronto/street-fighter-v-good-condition/1522824210,15.0,Street Fighter V (Good Condition),,"Street Fighter V (Good Condition). Posted in video games, consoles, Sony Playstation 4 in City of Toronto. September 8, 2020",City of Toronto,08/09/2020,2020-10-06 23:14:07.046753
1501837411,/v-sony-playstation-4/city-of-toronto/doubleshock-4-wireless-controller-for-ps4/1501837411,30.0,DOUBLESHOCK 4 Wireless Controller for PS4,,"Description NEW FEATURES Built-in speaker and 3.5mm stereo headset jack, Multi touch and clickable touch pad, Integrated light bar, Sharing at your Fingertips. Equipped with the latest motion sensing ...",City of Toronto,08/09/2020,2020-10-06 23:14:07.047248
1522796685,/v-sony-playstation-4/city-of-toronto/borderlands-3-super-deluxe-edition-playstation-4/1522796685,30.0,Borderlands 3 Super Deluxe Edition - PlayStation 4,,"Selling Borderlands 3 Super Deluxe Edition game for PS4. The disc and the metal box itself are in excellent condition, without a single scratch. The codes have been used. Contact me via Kijiji ...",City of Toronto,08/09/2020,2020-10-06 23:14:07.047741
1522789483,/v-sony-playstation-4/city-of-toronto/ps4-pro-6-72-exploitable-1tb-1-controller/1522789483,650.0,PS4 Pro - 6.72 - Exploitable - 1TB + 1 Controller,,"If you're looking for a 5.05 / 6.72 exploitable PS4 PRO you know what you're getting. Comes with a controller + power cable, no box though. Currently running 5.05 and very stable with the few ...",City of Toronto,08/09/2020,2020-10-06 23:14:07.048234
1522789397,/v-sony-playstation-4/city-of-toronto/call-of-duty-world-war-2/1522789397,20.0,Call of duty world war 2,,Good condition for ps4,City of Toronto,08/09/2020,2020-10-06 23:14:07.048769
1522786238,/v-sony-playstation-4/city-of-toronto/ps4-3-controllers-2-games/1522786238,300.0,PS4 + 3 controllers + 2 games,,Selling my PS4 because i dont play anymore....2 games on disc (kingdom hearts and Destiny) but many games on the system ( almost 6-7 games) . 2 controllers from original purchase slightly damaged and ...,City of Toronto,08/09/2020,2020-10-06 23:14:07.049267
1522776350,/v-sony-playstation-4/city-of-toronto/sony-ps4-pro-1tb-lowballers-flippers-will-be-ignored/1522776350,300.0,Sony ps4 pro 1tb lowballers/Flippers will be ignored.,,sony ps4 pro 1tb for sale $300. lowballers or flippers will be ignored.,City of Toronto,08/09/2020,2020-10-06 23:14:07.049766
1522761550,/v-sony-playstation-4/city-of-toronto/sony-ps4-slim-1tb-lowballer-flippers-will-be-ignored/1522761550,250.0,Sony ps4 slim 1tb lowballer/Flippers will be ignored,,Sony ps4 slim 1tb for sale $250. Lowballers and Flippers will be ignored.,City of Toronto,08/09/2020,2020-10-06 23:14:07.050508
1522757017,/v-sony-playstation-4/city-of-toronto/limited-edition-ps4-batman-arkham-knight/1522757017,700.0,LIMITED EDITION PS4 (Batman Arkham Knight),,"500 gb hard drive, but can use external hard drive for more storage which was no biggie for me. Rare Arkham Knight Console, Controller and Game as well, which is brand new in packaging. Great ...",City of Toronto,08/09/2020,2020-10-06 23:14:07.051880
1522749108,/v-sony-playstation-4/city-of-toronto/nba2k20-ps4/1522749108,45.0,Nba2k20  ps4,,Good condition,City of Toronto,08/09/2020,2020-10-06 23:14:07.052415
1522742651,/v-sony-playstation-4/city-of-toronto/nhl-20/1522742651,50.0,NHL 20,,"Unopened NHL, cash only",City of Toronto,08/09/2020,2020-10-06 23:14:07.052909
1512058484,/v-sony-playstation-4/city-of-toronto/playstation-4-games/1512058484,120.0,Playstation 4 Games,,I am selling Playstation 4 games altogether. Please see the pictures. They are almost new. Rarely used. $120 or best offer,City of Toronto,07/09/2020,2020-10-06 23:14:07.053404
1522736574,/v-sony-playstation-4/city-of-toronto/brand-new-camouflage-sony-playstation-controller/1522736574,65.0,Brand new Camouflage Sony Playstation controller,,Sealed box. Never used.,City of Toronto,07/09/2020,2020-10-06 23:14:07.053946
1522729244,/v-sony-playstation-4/city-of-toronto/ps4-need-for-speed-rivals/1522729244,10.0,PS4 Need for Speed Rivals,,Need for speed Rivals - complete edition Other game in picture is already sold Pickup south Etobicoke near Sherway gardens,City of Toronto,07/09/2020,2020-10-06 23:14:07.054447
1501852081,/v-sony-playstation-4/city-of-toronto/sony-playstation-ps4-titan-fall-2-video-game/1501852081,10.0,Sony Playstation PS4- Titan Fall 2 video game,,Sony Playstation PS4- Titan Fall 2 - used video game very good condition- used few times only.,City of Toronto,07/09/2020,2020-10-06 23:14:07.055025
1522722464,/v-sony-playstation-4/city-of-toronto/playstation-4-starwars-edition/1522722464,350.0,"PLAYSTATION 4, STARWARS EDITION",,"$350.00 OBO Very gently used Sony Play Station 4, Starwars Edition. Excellent shape! Sale includes Games: NHL 16 Street Fighter Street Fighter Anniversary Edition Star Wars Battle Front 2 (no case. ...",City of Toronto,07/09/2020,2020-10-06 23:14:07.055499
