,url,price,title,distance,description,location,time_offset,retreived
1504925779,/v-fishing-camping-outdoor/city-of-toronto/koolatron-auto-12-volt-cooler-inside-6x12x13-5-inches/1504925779,0.0,"Koolatron Auto/12 volt Cooler, inside 6x12x13.5 inches",,"Koolatron Auto/12 volt Cooler, 6x12x13.5 inches, storage capacity, Works on 120V AC power,Does NOT seem to work on auto 12 volt, but can probably use an auto power inverter (12v>120v) FREE with the ...",City of Toronto,26/09/2020,2020-10-06 12:05:56.742521
1526276484,/v-fishing-camping-outdoor/city-of-toronto/william-joseph-creel-sling-pack/1526276484,90.0,William Joseph Creel Sling Pack,,Brand New... William Joseph Creel Sling Pack... LIFETIME WARRANTY from the manufacturer!,City of Toronto,26/09/2020,2020-10-06 12:05:56.743511
1432923289,/v-fishing-camping-outdoor/city-of-toronto/trout-fishing-river-boot-80/1432923289,80.0,Trout Fishing River Boot $ 80,,"Brand new never wear size 7, professional fishing walk along river or shallow water Boot. Very comfortable. Reliable non slippery. Please pick up at Pacific Mall area.",City of Toronto,26/09/2020,2020-10-06 12:05:56.744784
1391597816,/v-fishing-camping-outdoor/city-of-toronto/levitat-aerial-mat-black-with-neon-green-straps-brand-new/1391597816,200.0,Levitat Aerial Mat (Black with Neon Green straps) - BRAND NEW,,"This Levitat Aerial Mat is BRAND NEW, NEVER USED This mat sell at Home Depot for $290, please view link below ...",City of Toronto,25/09/2020,2020-10-06 12:05:56.746834
1495998359,/v-fishing-camping-outdoor/city-of-toronto/outdoor-life-fishing-annual-1953/1495998359,20.0,Outdoor Life Fishing Annual 1953,,This offering is for a excellent copy of Outdoor Life Fishing Annual 1953. 252 black & white pages with lots of photos and illustrations. No missing pages.,City of Toronto,25/09/2020,2020-10-06 12:05:56.747842
1526197167,/v-fishing-camping-outdoor/city-of-toronto/fishing-reel/1526197167,12.0,Fishing reel,,What you see is what you get.,City of Toronto,25/09/2020,2020-10-06 12:05:56.748706
1526196799,/v-fishing-camping-outdoor/city-of-toronto/fishing-reel/1526196799,10.0,Fishing reel,,Good for fishing.,City of Toronto,25/09/2020,2020-10-06 12:05:56.749930
1526196002,/v-fishing-camping-outdoor/city-of-toronto/fishing-reel/1526196002,10.0,Fishing reel,,Fishing reel.,City of Toronto,25/09/2020,2020-10-06 12:05:56.751008
1526190232,/v-fishing-camping-outdoor/city-of-toronto/new-cabela-s-fishing-mini-scale/1526190232,10.0,New Cabela’s Fishing Mini Scale,,"A new, in original packaging, Cabela’s mini scale for fishing. Small size with a large 88 lb capacity. Easily fits in your tackle box.",City of Toronto,25/09/2020,2020-10-06 12:05:56.752279
1526189598,/v-fishing-camping-outdoor/city-of-toronto/canada-national-parks-pass-unsigned/1526189598,120.0,Canada National Parks Pass - Unsigned,,"Hey, Just got back from a road trip and purchased the park pass at Banff. Is unsigned so can be transferred to buyer without any issues/worries. Also have the receipt for proof of authenticity. Get ...",City of Toronto,25/09/2020,2020-10-06 12:05:56.753143
1526186056,/v-fishing-camping-outdoor/city-of-toronto/fly-fishing-set/1526186056,475.0,Fly Fishing Set,,Superfly Performance Rod and Reel $75 Sage Rod and reel carrier - $50 Simms XL waders - $200 - https://www.sail.ca/en/simms-freestone-stockingfoot-men-s-fishing-wadders-714913 Simms Boots - Size 14 ...,City of Toronto,25/09/2020,2020-10-06 12:06:01.703864
1526175782,/v-fishing-camping-outdoor/city-of-toronto/bushnell-binoculars-8-x-40/1526175782,50.0,Bushnell binoculars  8 x 40,,brand new in box,City of Toronto,25/09/2020,2020-10-06 12:06:01.704363
1526172376,/v-fishing-camping-outdoor/city-of-toronto/coleman-3-burner-stove/1526172376,100.0,Coleman 3 burner stove,,Cole man 3 burner stove for camping or picnics Used only a couple of times AS NEW,City of Toronto,25/09/2020,2020-10-06 12:06:01.704861
1415653314,/v-fishing-camping-outdoor/city-of-toronto/water-canteen/1415653314,5.0,WATER CANTEEN,,"Can be used for camping, safaris, army and on hikes. Comes with a holster to sling across your body. Holds just over a litre of water. Pick up in midtown or Financial district.",City of Toronto,25/09/2020,2020-10-06 12:06:01.705353
1526153498,/v-fishing-camping-outdoor/city-of-toronto/fly-rod-switch-rod-st-croix-imperial-7wt-11ft-290-or-b-o/1526153498,290.0,"Fly Rod, switch rod, st croix imperial. 7wt 11ft $290 or B.O.",,"St. Croix Imperial 7wt switch rod, 11 feet, 4 piece with a traveling tube. Very clean and not abused. Nice intermediate rod. Purchased it at sail for about 400, now selling it for $290 o.b.o. I also ...",City of Toronto,25/09/2020,2020-10-06 12:06:01.705849
1525994921,/v-fishing-camping-outdoor/city-of-toronto/trophy-ridge-react-trio-pro/1525994921,200.0,Trophy ridge react trio pro,,"Great compound bow sight, very accurate . Micro windage adjustments and very easy setup can get you from 20-100 yards in no time. On website - Be ready for any situation with the React® Trio Pro™. ...",City of Toronto,25/09/2020,2020-10-06 12:06:01.706439
1526115086,/v-fishing-camping-outdoor/city-of-toronto/daiwa-laguna-lgn100hsa-low-profile-baitcasting-reel/1526115086,50.0,Daiwa Laguna LGN100HSA Low-Profile Baitcasting Reel,,"7:1:1 gear ratio, 6-bearing system, 10-lb drag, Magforce brake, right retrieve. Could be used on fresh or saltwater. Excellent condition. Cash. Pick-up only.",City of Toronto,25/09/2020,2020-10-06 12:06:01.707254
1526109698,/v-fishing-camping-outdoor/city-of-toronto/bk2-ka-bar/1526109698,100.0,BK2 Ka-Bar,,Used once on a camping trip. Just threw it into a stump a few times is all. The black coating has warn off a bit. Still in excellent condition.,City of Toronto,25/09/2020,2020-10-06 12:06:01.708003
1515395586,/v-fishing-camping-outdoor/city-of-toronto/hiking-poles/1515395586,75.0,Hiking poles,,"Set of two telescoping hiking poles. Good from 110 to 135 centimetres (good for people with different height, I am 6’1 myself). Been used only once, they are like NEW!",City of Toronto,25/09/2020,2020-10-06 12:06:01.708616
1515441554,/v-fishing-camping-outdoor/city-of-toronto/polymer-alloy-fishing-line-yo-zuri-new/1515441554,30.0,Polymer Alloy Fishing Line (Yo-Zuri) (New),,A new spool of Yo-Zuri Hybrid fluorocarbon polymer alloy fishing line. A total of four spools available. Priced per unit.,City of Toronto,25/09/2020,2020-10-06 12:06:01.709328
1515442237,/v-fishing-camping-outdoor/city-of-toronto/fish-attractant-baitmate-new/1515442237,5.0,Fish Attractant (Baitmate) (New),,A new bottle of Baitmate Fish Attractant Live Ultra Trout. A total of 10 bottles available. Priced per unit.,City of Toronto,25/09/2020,2020-10-06 12:06:01.709870
1526028277,/v-fishing-camping-outdoor/city-of-toronto/camping-hiking-backpack/1526028277,20.0,Camping Hiking Backpack,,"Brand new, never used.",City of Toronto,25/09/2020,2020-10-06 12:06:01.710381
1526081065,/v-fishing-camping-outdoor/city-of-toronto/unused-made-in-usa-metal-martin-classic-mc78-fly-fishing-reel/1526081065,60.0,"unused made in USA, metal Martin Classic MC78 fly fishing reel",,"Yes, I know what you're thinking: if that is a made in America, metal Martin Classic click pawl reel (rather than the later, composite, made in Korea one), why is it in a plastic blister pack? Well, ...",City of Toronto,25/09/2020,2020-10-06 12:06:01.710895
1495646753,/v-fishing-camping-outdoor/city-of-toronto/brand-new-voltax-7-led-headlamp/1495646753,5.0,Brand New Voltax 7 LED Headlamp,,Brand New Sealed in Original Package Ultra Bright LED Light Adjustable Headstrap Water Resistant $ 5 Pick up: Markham or Scarborough,City of Toronto,25/09/2020,2020-10-06 12:06:01.711391
1526072502,/v-fishing-camping-outdoor/city-of-toronto/soccer-hockey-net-foldable-lightly-used-w-zipper-bag/1526072502,20.0,"Soccer / hockey net foldable. Lightly used, w zipper bag",,Sports net... shapedlike a lacrosse net. Very easy to bring to the park to play with your kids. $20 OBO,City of Toronto,25/09/2020,2020-10-06 12:06:01.711888
1487774095,/v-fishing-camping-outdoor/city-of-toronto/vintage-orvis-folding-fleece-lined-canvas-fly-wallet-pouch/1487774095,25.0,"vintage Orvis folding, fleece lined canvas fly wallet (pouch)",,"Hi. Selling a good condition, vintage, made in USA Orvis fly fishing wallet/pouch. Outer shell made of canvas and has fleece lining to slip your flies into. Great fishing collector's item that can ...",City of Toronto,25/09/2020,2020-10-06 12:06:01.712477
1526068627,/v-fishing-camping-outdoor/city-of-toronto/shimano-metanium-mgl-6-2-gear-ratio/1526068627,350.0,Shimano Metanium MGL -  6.2 Gear Ratio,,Shimano Metanium MGL - METMGL151 - 6.2 Gear Ratio Used it has some scratches $350 obo,City of Toronto,25/09/2020,2020-10-06 12:06:01.712995
1515324215,/v-fishing-camping-outdoor/city-of-toronto/sumo-car-top-fishing-rod-rack-magnetic/1515324215,150.0,Sumo Car-top Fishing Rod Rack (Magnetic),,Condition: Open box - Never Used (One of the pictures is from the website just to show how it's mounted) The youtube video shows the suction cup version. I am selling the magnetic one. Here is the ...,City of Toronto,25/09/2020,2020-10-06 12:06:01.713493
1526031507,/v-fishing-camping-outdoor/city-of-toronto/thermarest-basecamp-sleeping-pad-new-sealed-unopened/1526031507,90.0,"Thermarest Basecamp sleeping pad. New sealed, unopened",,"5.8 R Value, Large size. 25 inches wide, 77 inches long Firm on 90. Retails over $120. serious inquiries only I have 3 mattresses all new, sealed and unopened. Never used. If you’re still car camping ...",City of Toronto,24/09/2020,2020-10-06 12:06:01.713993
1526025339,/v-fishing-camping-outdoor/city-of-toronto/camping-equipment/1526025339,150.0,Camping equipment,,"2 Tents, Set up tools Instruction guide Sleeping bag",City of Toronto,24/09/2020,2020-10-06 12:06:01.714494
1515284680,/v-fishing-camping-outdoor/city-of-toronto/picnic-backpack-for-4-for-the-local-park-hiking-or-car-camping/1515284680,25.0,"Picnic Backpack for 4. For the local park,hiking or car camping.",,"This backpack contains glasses, cutlery, plates, cutting board, bottle opener and insulated bottle holder. A fun and efficient way to pack a lunch or dinner picnic.",City of Toronto,24/09/2020,2020-10-06 12:06:01.715009
1526022100,/v-fishing-camping-outdoor/city-of-toronto/outbound-double-air-mattress-with-built-in-foot-pump/1526022100,20.0,Outbound Double Air Mattress with Built-In Foot Pump,,"Airbed Size: Double / Full Weight Capacity: 650 lb Sleeps: 2 people Inflated Dimensions: 75"" x 54"" x 11"" Airbed Height: Single-High Inflation Time: 3-5 Minutes Air Pump: Included Condition: Used 2 ...",City of Toronto,24/09/2020,2020-10-06 12:06:01.715712
1418381079,/v-fishing-camping-outdoor/city-of-toronto/top-down-decoys/1418381079,99.99,Top Down Decoys,,SUMMER SALE $99.99 We are now selling TOP DOWN DECOYS in Canada at $119.99 per dozen . There are two different models available Canada/Snow and Speck/Snow these are revesable so you get two decoys ...,City of Toronto,24/09/2020,2020-10-06 12:06:01.716210
1515300269,/v-fishing-camping-outdoor/city-of-toronto/very-new-coleman-big-cooler/1515300269,65.0,Very new coleman big cooler,,"Firm price, dont bother for lower price. Bought early this year,Only use few times",City of Toronto,24/09/2020,2020-10-06 12:06:01.716710
1526013971,/v-fishing-camping-outdoor/city-of-toronto/backpack-mec-travel-backpack/1526013971,50.0,Backpack -MEC Travel Backpack,,Used to travel Europe but would be great for hiking g too.,City of Toronto,24/09/2020,2020-10-06 12:06:01.717207
1526013841,/v-fishing-camping-outdoor/city-of-toronto/women-s-mec-flair-60-backpack/1526013841,80.0,Women’s MEC Flair 60 backpack,,"Like new condition, MEC women’s Flair 60 backpack, original cost $179.99 plus tax. Please call or text 905-626-8294 Yes delivery or pickup address: 65 Progress Ave. Scarborough.",City of Toronto,24/09/2020,2020-10-06 12:06:01.718008
